Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,268165,28,N30 N28 G N20 N11 G S06 N08 G N26 N25 G S09 N13 G S33 N29 G S10 N13+ G N12 N04 G N12,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,23,281582,62,S15 S22 G N11 S20 G N03 N39 G N35 N31 G S40 N29 G N07 N30 G S40 N31 G N31 S30,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,296322,72,S10 N01 G S40 S15 G N07 S25 G N27 N25 G N09 N23 G S35 S34 G N10 S35+ G N26 N24 G,,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,306969,5,N02 N04 G N11 N12 G N06 N07 G S05 N06+ G S09 S08 G N07 N33 G N07 N35 G N01 S24 G N05 S12 G N01 N09 G S37 S27 G,S32 N22 N21 N06 N20 N19 N05 N04 N03 N13 N14 N31 N32,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,310948,46,S39 N08 G S14 S33 G S35 N33 G S14+ N03 G N03+ N12 G S26 S11 G N11 S28 G N11 S29 G N39 S12 G S09 S05+ G,,N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,311042,51,S21 S24 G N03 N02 G S31 S05 G N11 N16 G S18 N14 G S10 N15 G S35 S33 G N15 N33 G S17+ N03+ G,N22 S32 S31 S14 S15 S16 S17 S18 S19 S20 S06 S21 S22,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,311556,49,N32 S13 G S16 S28 G N27 S39 G N29 S31 G N12 S26 G N22 N37 G S29 N12 G S19 N30 G N35 S31 G S21,,N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,315702,12,N16 N05 G S02 S28 G S14 N36 G S36 N18 G S09 N37 G S24 N17+ G N19 S30 G S30 N13 G S17 N12 G S13 N40 G S13,N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Parallel MCTS,Parallel MCTS,Two,Normal,28,325901,25,S36 N24 G N27 S05 G S24 N34 G N31 N36 G N29 S08 G N13 N15 G S11 N33+ G S10 N12 G N02 S28 G N12,,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,326112,73,S02 S31 G S26 N34 G S33 S09 G S22 S28 G S36 N27 G N24 S38 G S12 S29 G N29 N30 G N21 S40 G S29 S28 G N29 S12 G N21,,N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,340905,37,S28 N37 G N21 S08 G S04 S34 G S30 N20 G N38 N28 G S20 N05 G N30 N39 G N39 N26 G S37 S17 G N29 N13 G N14,N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,340984,26,N25 N16 G S38 S18 G N20 N08 G S08 N01 G N10 S05 G N18 S19+ G S01 S05 G S37 S04 G S04+ S03 G S03 N38+ G N37 N38 G N37,,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,348393,28,N30 S37 G N12 N13 G S04 S21 G N08 S39 G S20 S06 G N19 N01 G S20 S39 G S19+ N06 G S20 N40 G S20 S19 G S39 S14 G S40 N35 G,,S40 S39 S38 N28 N27 N26 N25 N24 N23 N22 N21 N40
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,400236,24,N26 S37 G N11 S11 G N05 S13 G S28 S17 G S02 S18+ G S04 S05 G S17 S35 G N17 N16 G S33 N37 G N33 S17 G N34 N17 G S33 S19 G S35,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,16,200063,78,S12 S25 G S03 N17 G S33 S35 G N36 S01 G N06 S10 G S16,,S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26 N36
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,216943,69,S01 N27 G N33 N34 G S33 S08 G N33+ S22 G S06 N22 G N32+ N08 G N24 N25+ G N40 N24+ G N23,N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,229246,74,S09 S14 G S20 N23 G S16 S04 G N21 S02 G N04 S03 G S36 S30 G S02+ S03+ G S30,,N06 N21 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S06
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,232444,55,S25 N21 G N10 N32 G S30 S29 G S14 S19 G N08 N07 G S30 N26 G S02 S36 G N18 S06 G,,N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,235805,59,S29 N05 G N22 S33 G N35 S16 G S31 S14 G N15 S26 G N37 S09 G S23 S14 G N12 N13 G,N13 N14 N15 N33 N34 S24 S23 S08 S09 S10 S11 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,238207,13,N04 N16 G N39 N35 G N04+ S03 G N28 S12 G S28 N16 G N18 N14 G N22 N09 G S13 S07 G,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,241226,4,N10 N18 G N32 S27 G N20 N19 G N07 S21 G N22 S07 G S23 S09 G N01 S05 G S24,,N05 N19 N18 N17 N35 N34 S24 S23 S08 S07 S01 S05
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,18,164793,63,S17 S23 G N37 N39 G N04 S30 G N25 S32 G N21 N23 G S38 N20+ G,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,257615,4,N10 N23 G N19 S34 G N32 N25 G S26 N27 G S24 S25 G S26+ S17 G N06 N40 G,,N09 N08 N23 N22 N21 N40 N39 N20 N19 N18 N37 N36 S26 S25 S09
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,259069,30,N29 S22 G N02 S06 G S10 S11 G S39 S13 G N23 N22 G N22+ S21 G S40 N03+ G N07+ N15 G N13,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,266878,13,N04 S04 G N10 S09 G S13 S03 G S29 S12 G N34 N07 G S14 S20 G S12 S27 G S10 S06 G S27,N13 N03 N04 N16 N17 N35 N34 S24 S25 S26 S27 S11 S12 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,274406,61,S04 N31 G N26 S25 G N17 N35 G N36 N33 G S32 N22 G N22+ N23 G N23 N08 G N08+ N06 G N34 N24+ G,,N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,284308,9,N03 S34 G N20 S20 G N18 N37 G S40 S36 G N36 N29 G N27 N22 G S24 S23 G N08 S21 G N26 N33 G N26 S09 G,,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,257992,69,S01 S23 G S06 N36 G N09 S27 G N02 S09 G S35 S08+ G N07 S10 G S09 S16 G N14 S19 G S18,N09 N25 N26 S36 S35 S17 S18 S19 S05 S04 S03 S02 S10 S09,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,260944,40,S34 S15 G N18 S04 G N14 N25 G S23 S39 G N08 N23 G N30 S40 G N28 N03 G S13 S33 G S37 N03 G,N33 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S35 S34 S33,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,298396,47,S37 N02 G N30 S02 G S27 S11 G S07 S21 G N40 S25 G N36 S10 G N34 S33 G S27 N23 G S09 N09+ G S34 S27 G S11,N20 N39 N38 S28 S27 S11 S10 S02 S03 S04 S05 S19 S20,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,301120,65,S05 N21 G S19 N34 G N11 S35 G S20 S18 G S36 N26 G N28 N27+ G N27+ S26 G S09 N26 G S29 S17 G N18 N36 G,S36 N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,301685,32,N34 N10 G N16 S28 G S32 S30 G S18 N06 G N38+ N20 G N20+ N28 G S36 S14 G N30 N22+ G S39 N40 G,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,281777,16,N19 S09 G S35 S36 G N24 S34 G N39 S32 G S16 S28 G S20 N18+ G N37+ S19 G S18 N24 G N25+ N10 G S34,,N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,311758,32,N34 N05 G N32 N20 G S07 S08 G N21 N14 G N23 S29 G N12 N06+ G N21 S34 G N25 N24+ G N24+ N22 G S34 N38+ G S24,S24 N34 N35 N36 N37 N38 N39 N20 N06 N07 N08 N23 N24,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,322024,49,N32 S23 G N24 S37 G N18 S04 G S33 S15 G N29 N35 G N16 N05 G S16 S15 G N03 N02 G N11 S12 G N10 N02+ G N10,N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,299395,29,S40 N17 G N10 N04 G S10 N31 G S12 N12 G N13 N28 G N30 N29 G S30 N28+ G S11 N29 G N29 N14 G S18 S27 G S27 S28+ G,,N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13 S14
Parallel MCTS,Parallel MCTS,One,Normal,31,347561,16,N19 S30 G S18 S32 G S12 S13 G N29 S12+ G S04 S15 G S14 S33+ G S15 S02 G S16 N34 G S15 N21 G N08 S03 G N21,N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,36,405240,16,N19 N34 G S28 S32 G S17 S34 G S14 S12 G N29 S04 G N03 S02 G S30 N07 G N10 N09 G S11 S21 G S39 S07 G S20 S06 G S01 N08 G,,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,37,404734,19,N18 N19 G S29 N06 G S13 N08 G N32 S23 G S33 S31 G S02 N22 G S20 N23+ G S07 N22 G S21 S22 G S07 S06+ G S33 S22+ G S07 N22 G S32,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,208658,10,N14 N34 G N05 N09 G S23 N12 G S12 N03 G N02 S21 G S16 S28 G N32,N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,24,223552,50,S23 S30 G N05 N39 G S39 N37 G N25 S28 G S26 S11 G S29+ S28 G S36 N38 G S27 N36 G,S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26 N36,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,228707,11,N12 S20 G N14 S31 G N25 N24 G S29 N16 G N22 N03 G N05 S02 G N08 S03 G N30 S04 G,,N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,239296,5,N02 S32 G S37 N21 G N31 N07 G S07 N23 G S28 S09 G N25 N09 G S22 N08 G N08 S26 G N25,N22 N23 N24 N25 N09 N10 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,239851,62,S15 N01 G N33 S23 G S38 S31 G S21 N31 G S12 N24 G S18 S17 G N32 S14 G S18 S32 G,S32 S33 S15 S16 S17 S35 S36 S37 S38 N28 N29 N30 N31 N32,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,251996,0,N07 N15 G N27 S35 G N17 N05 G N20 N39 G S20 S26 G S24 S27 G S07 N24 G S27,,N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,252038,53,N36 N02 G N40 S30 G S33 S28 G S12 S10 G S03 S13 G S02 N29 G N38 S29+ G N38,,N13 N03 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,252257,22,N21 N30 G S05 S39 G S35 S37 G N36 N28 G N26 S09 G N29+ S38 G S17+ N11 G S08+ N33 G N27,N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,258570,32,N34 S25 G N17 N04 G S19 N15 G N28 N36 G S07 S17 G S31 N39 G S36 S37 G S38+ S28 G S29 S12 G,,N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S17 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,266836,22,N21 S17 G S30 S28 G N25 N39 G N37 S14 G N30 S12 G S03 S29 G N12 N14 G S29 S13 G S21 S10 G S11,,N17 N18 N37 N38 N39 N40 S30 S29 S12 S11 S10 S02 S03 S04 S16 S17
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,269045,23,N23 S12 G N17 N16 G S18 S34 G N17+ S15 G N05 S31 G N32 N26 G N31 S36 G N28 N31+ G S36,N04 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S04,
Parallel MCTS,Parallel MCTS,One,Normal,25,270179,67,S20 S38 G S16 S36 G N17 S18 G S12 N29 G S28 N27 G N10 N26+ G N13 N11 G N28 N12+ G S29,N29 N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,270591,20,N22 N01 G S38 S20 G S16 S05 G N17 N36 G S18 S35 G S19 S17+ G N35 N38 G S17 S10 G S11 N20 G N37,,N37 N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,274003,48,S22 S08 G N31 S25 G S38 S40 G S32 S06 G S19 S23 G N05 N33 G N07 S03 G S22 S23 G N03 N08 G N08,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,282059,15,N15 N30 G N04 N16 G S12 S25 G N18 N36 G N04 N03 G S14 N04+ G S26 N25 G S27 N26 G N11 N24 G N26,,N09 N25 N26 N27 N28 S38 S39 S40 S21 S22 S23 S08 S09
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,282095,30,N29 S22 G N02 S18 G S03 S38 G N14 N13 G N16 S12 G S36 S20 G N39 S39+ G N27 N28 G S25 N25 G,,N07 N01 N02 N10 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,282236,11,N12 S30 G S01 N39 G N23 N30 G N37 N38 G S21 S40 G N37 S20 G S22 N32 G N32+ S28 G N38 N28 G S23,,N30 N31 N32 S22 S23 S08 S07 S01 S02 S10 S11 S12 S29 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,282400,50,S23 S21 G S02 N30 G S30 N28 G S28 S05 G N09 N03 G N19 S39 G N39 N38+ G S33 N18 G S20 N16 G S13+ S35 G S17,N35 N34 N33 N32 N31 N30 S40 S39 S20 S19 S18 S17 S35,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,296408,62,S15 N33 G S04 S40 G S24 S26 G S38 S02 G N27 S22 G N23 S21+ G S25 S07 G N25 S25+ G S26 N28 G,N30 S40 S21 S22 S23 S24 S25 S09 S10 S02 S03 S13 S14 S31 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,326176,33,S24 S03 G N08 N01 G S01 S08 G S26 N22 G S36 S34 G S22 N11 G N19 N37 G S18 S15 G S17 N17 G N16 N28 G N32,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,326225,19,N18 S23 G S35 N24 G S14 N05 G N15 N33 G S40 S28 G N11 N27 G N32 N39 G S32 S30 G S20 S04 G N27 N26+ G N27,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,36,330440,15,N15 N04 G N36 S09 G S14 S23 G S12 N38 G N17 S30 G S38 S39 G N06 S26+ G N37 S18 G N09 S21+ G S17 S16+ G N11 N25 G S11+ N30+ G,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,32,355565,63,S17 S32 G N02 S12 G N23 S36 G S03 S13 G N37 N38 G N17 N18 G N40 S35 G N17 N37+ G S34 S03 G S17 N16 G N39 N16,,N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,370352,48,S22 N31 G N35 N15 G S11 N04 G S38 N13 G S31 S02 G S09 S10+ G S10+ S09 G S01 N26 G S08+ N27 G S09 S25 G N10 N09 G S26 S25+ G S26,N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11 S12 S13,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,370839,5,N02 S30 G S36 S38 G N36 N18 G S19 S17 G S01 S07 G N16 N20 G N38 S04 G S20 S21 G N20 N39 G N39 S04 G N24 S34 G N39 S18 G N18,N38 N37 N18 N19 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,179710,60,S16 N13 G S26 S22 G N17 N20 G N31 S07 G N34 S01 G N05 N34+ G S01,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,192616,57,N40 N35 G S12 S16 G S38 S33 G N10 S14 G N13 S18 G N05 S36 G S35,N38 N39 N40 S30 S31 S14 S15 S16 S17 S35 S36 S37 S38,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,195605,57,N40 N01 G N38 S38 G S34 S36 G N27 N10 G S27 N12 G S37 N25 G N11 N28 G,,S36 N26 N27 N28 N29 N12 N13 N03 N04 N05 N19 N18 N37 N36
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,207446,27,N27 S04 G S40 N31 G S34 S32 G N33 S15 G S30 S16+ G S14 N21 G N32 S31+ G,,N22 S32 S31 S14 S13 S03 S04 S05 S19 S20 S06 S21 S22
Parallel MCTS,Parallel MCTS,Two,Normal,21,207477,66,S18 N29 G N08 S22 G S31 S06 G N40 S40 G S28 N30+ G S40 N11 G N11 N26 G,,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,21,207465,54,S27 S01 G N34 S23 G S06 S25 G S10 N15 G S35 S19 G N18 S26 G S08+ S09 G,,N18 N17 N35 N34 S24 S25 S09 S10 S02 S01 S05 S19 S18
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,207736,63,S17 N34 G N39 N32 G S25 S34 G N22 N37 G S02 N04 G S27 N16 G N36 S27+ G N16,,N34 N35 N17 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,222839,23,N23 S27 G N15 N36 G S03 N20 G S01 N02 G S14 N13 G S32 S33 G S02 S15 G S21 S22 G,N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,229134,56,S30 S16 G N21 N22 G N10 N09 G N21+ N18 G S19 N05 G N16 N34 G S34 S33+ G S36 N09 G,,N16 N04 N05 N01 N07 N08 N23 N24 N25 N26 S36 S35 S17 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,230322,27,N27 N24 G S19 S17 G N04 S36 G N39 S37 G S18 N17 G S38 N15 G S38 S39 G S35+ S19 G S38,N19 N05 N01 N02 N10 N11 N27 N28 S38 S37 S18 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,237135,57,N40 N07 G S31 N23 G N36 S33 G N25 N24 G S22 S39 G S38 N22+ G S24 S20 G N31 N26 G,N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,237571,32,N34 S40 G N03 N13 G S11 N15 G S14 N31 G N32 N29 G N13 S30 G N11 N10 G N01+ S01 G S31,N31 N32 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,237651,56,S30 S33 G S02 N24 G N27 N21 G N08 S04 G N33 S13 G N35 N23+ G N22 S34 G S24 N22+ G S31,N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S30 S29,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,238760,68,S07 S09 G S30 S11 G N37 N05 G S13 N03 G S02 S39 G S18 S04 G N16 S17 G S16 S37 G S37 S19 G,N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,255748,69,S01 N13 G N35 N36 G S35 S27 G S25 N15 G S23 S15 G N24 N22 G N05 N32 G S24 S30 G N24 N23 G,,N11 N12 N13 N14 N31 N32 N33 N34 S24 S25 S26 S27 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,266772,40,S34 S30 G S17 N39 G S12 S29 G N37 S15 G S03 S02 G S02+ S11 G S26 S13 G N31 N04 G N05 S13+ G S12,,N18 N37 N38 S28 S29 S12 S13 S03 S02 S01 S05 S19 S18
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,266775,11,N12 N03 G N32 S06 G N08 S39 G S10 S30 G S03 S02 G S29 S03+ G S28 N21 G S02 S24 G N40+ N16+ G,N07 N08 N23 N22 S32 S31 S14 S13 S03 S04 S05 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,266911,28,N30 S21 G S37 S20 G N18 S39 G S27 S28 G S39 S04 G N16 N25 G S08 N33 G S10 N03 G S28+ S17+ G S09,,N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,266942,14,N17 N28 G N08 N07 G S21 S06 G S07 S39 G N32 N40 G N30 N21 G S21 N33 G N33 S29 G N30 S23 G S19,,N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,267012,5,N02 S27 G S36 N22 G S14 N08 G N06 S07 G N25 S05 G S02 N24 G S18 N09 G N09 S18 G S18+ N07 G S09,,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,267156,14,N17 N08 G N29 N40 G N31 N37 G N20 N01 G N06 N07+ G S07 S27 G S39 S12 G N06 S39+ G S28 N06+ G S38,,N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,325726,63,S17 S31 G S01 S13 G N15 S15 G S04 S06 G S08 N34 G N07 N08 G N21 N19 G N39 S19 G N05 N25 G N37 N36 G S25 S09 G,,N02 N01 N07 N06 N20 N39 N40 S30 S31 S14 S13 S03 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,340977,68,S07 S02 G S18 S04 G N05 S05 G N20 N24 G S01 S33 G S22 N36 G S24 N17 G N21 S34 G S15 N15 G S21 N16 G S34 S16 G S39+ N16 G S16,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,38,385225,57,N40 N07 G S31 S30 G N02 N18 G N23 N22 G S17 S16 G S24 N35 G N01 N06 G S26 S09 G S06 S07 G N06 N36 G N07 N17 G N07 S33 G S34 N36,,N26 N25 N09 N08 N07 N06 N20 N19 N18 N17 N35 N36 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,43,414943,76,S13 S23 G S04 S03 G N34 S24 G N02 S06 G N21 S01 G N20 N05 G N09 S01 G S18 N17 G N14 N38 G N09 N23 G S19 N01 G N09 N30 G S19 N06 G N31 S27 G N31,N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,196406,34,N33 N19 G S24 N37 G S30 N35 G S07 N17 G N18 N16 G S17 N17 G N16 S05 G,N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,203953,58,S31 S24 G N05 N16 G N38 S38 G N18 N17 G N36 N35 G N18 N37+ G S33+ S36 G,N14 N15 N16 N17 N35 N36 N37 N38 S28 S29 S30 S31 S14,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,207477,42,S35 N12 G N24 S32 G N39 N21 G N32 S22 G S28 S24 G S30 S29 G N34 S13 G,N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,207477,58,S31 S17 G N08 N07 G S01 S13 G N02 N24 G N11 S26 G S11 N35 G N36 N26 G,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,207504,34,N33 S21 G N13 N12 G S07 N16 G S23 S39 G N08 N40 G S02 S20 G N01 S26 G,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,208681,58,S31 S27 G N33 N14 G N05 N40 G N22 S22 G S07 N30 G N24 N08 G N22 S39 G N22,,S24 S25 S26 S27 S28 N38 N39 N40 N21 N22 N23 N24
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,208688,23,N23 S09 G N15 S02 G S28 N09 G N01 N34 G S22 N37 G S38 N18 G S06 S40 G N18,,N09 N10 N02 N01 N05 N04 N16 N17 N18 N37 N36 S26 S25 S09
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,208884,34,N33 S26 G N03 N37 G S30 N31 G N17 S17 G S06 S22 G S15 S08 G N23 S10 G S24,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S24 S25 S09 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,237267,32,N34 S39 G N04 S04 G N06 S25 G N37 S06 G N19 S22 G S08 S33 G S23 N22 G S08+ S34 G,,N38 N37 N36 S26 S25 S09 S08 S23 S22 S21 S40 S39 S38
