Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,222235,13,N04 N06 G N17 N34 G N08 N32 G S25 S24 G N15 S33 G N33 N35 G S35 S17 G S16,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,236492,13,N04 N34 G S28 S32 G N32 S04 G N14 S17 G S39 N19 G N20 S37 G S20 S27+ G N20+ S02 G,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Parallel MCTS,Parallel MCTS,One,Normal,24,236958,25,S36 S13 G N23 S31 G S11 S33 G S09 S16 G S14 S15 G N14 S16+ G N03 S15 G N05 S15 G,N26 S36 S35 S17 S16 S15 S14 S31 S30 S29 S28 S27 S26,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,237127,79,S14 N31 G S03 N13 G N37 S35 G S28 S27 G N24 N04 G N16 S12 G N14 N09 G N15+ N22 G,N25 N24 N23 N22 S32 S31 S14 S13 S12 S11 S27 S26 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,237998,48,S22 S36 G N03 S03 G N17 N18 G N19 N09 G N12 S32 G N30 S15 G S33 S31 G S07 S20 G S19,N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,238156,15,N15 N40 G S36 N22 G N10 N08 G S10 N06 G N01 N21 G S07 S39 G N21 N07 G S05 S25 G N07,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,238171,33,S24 S26 G S05 S11 G S32 S09 G N26 S02 G S07 S01+ G S01+ N02 G S10 N07 G S07 N08 G N09,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,238204,74,S09 S08 G S13 S01 G S36 N26 G N35 N36 G S36+ S18 G N18 S16 G N39 S20 G S17 S19 G S17,S36 S35 S17 S16 S04 S05 S01 S02 S10 S09 S25 S26 N36,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,241155,60,S16 N03 G S22 S09 G N33 S26 G S24 S40 G N37 N31 G N16 S30 G N40 S31 G N24 N11 G S14+,N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S18,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,253131,19,N18 S09 G S34 N24 G N32 N33 G S17 S24 G S26 N30 G S21 S06 G S24 N11 G N07 N26+ G N21 N12 G,N23 N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,258506,9,N03 S40 G S23 N29 G N40 S03 G S29 S28 G S35 S38 G N30 S28+ G N05+ S11 G N27 N05+ G S33 N25 G,N27 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,263651,45,N28 N03 G S32 S24 G N01 N09 G S26 S10 G N10 N11 G N11+ N02 G N11 N10+ G N10+ S40 G N02 N24+ G,,N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,263752,77,S03 N24 G N05 N01 G N22 S32 G N40 N26 G S37 S19 G S17 N15 G S15 N34 G N29 N32 G S23 S08 G S39 N31 G,,N34 N35 N17 N18 N19 N20 N39 N40 S30 S31 S32 S33 S34
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,266678,59,S29 N24 G N05 S05 G S40 S16 G S20 S23 G N07 N02 G S22 N09 G N09 S22 G N21 N07 G S06 S10 G,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,268364,70,S06 S12 G S17 S16 G N15 S05 G N36 N20 G N05 N04 G S04 S03 G S03 N17 G N04 N09 G N11 N27 G N03+,,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,268364,34,N33 N37 G S08 S26 G S29 S24 G N35 S06 G S01 N07 G N01 N34 G N34 S03 G S18 N24 G S16 S04 G S26,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,296559,42,S35 N29 G N19 S40 G N01 S20 G N08 S37 G N22 S22 G S39 S10 G S24 S23 G S25 S24+ G S09+ N15 G S25 S02+ G S25,N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S25,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,33,300610,57,N40 N16 G N25 N03 G N30 N01 G S03 N08 G N10 N09+ G N09+ N08 G S10 N10 G S08 N02 G S24 N08 G N08+ N07 G N07 S35+ G,,N08 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07 S08
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,32,325924,55,S25 N02 G N40 N20 G S19 S36 G N36 N38 G N27 S07 G S04 N25 G S21 S22 G N07 N06 G S01 N23 G S05 S21 G N09 N07,,N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,177963,2,N08 N31 G N18 N38 G S37 N40 G S20 N20 G N26 N06 G N19+ N20+ G,N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,179344,44,S38 S14 G N07 N01 G S01 N27 G S27 S34 G N22 S17 G N31 S21 G N22+,N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,180809,9,N03 N18 G N08 N07 G S06 S39 G N30 N32 G N14 S22 G S31 S30 G S22,N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,212355,38,N37 S21 G N04 N07 G S09 N20 G S02 N31 G N40 N33 G N22 S03 G N06 N21 G N02,,N02 N03 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S02
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,212950,26,N25 N26 G N03 N18 G S17 S34 G N31 N10 G S25 N07 G S07 S40 G N29 N11 G S32,,S32 S33 S34 S35 S36 N26 N27 N11 N12 N13 N14 N31 N32
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,216827,27,N27 N08 G N14 N01 G N18 N10 G N12 N03 G S10 S02 G N02 S40 G S07 N13 G S32,,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,227576,27,N27 N21 G S10 N05 G N39 S38 G S35 S27 G S33 N02 G N24 N13 G N01+ N20 G S34 S22 G,N26 N27 N11 N12 N13 N03 N04 N05 N19 N18 N37 N38 S28 S27 S26,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,236922,72,S10 S30 G N25 N37 G N04 S03 G S01 N10 G S02+ S26 G S27 S24 G N36+ N34 G S26 N17+ G,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,237031,68,S07 S34 G N03 S12 G N21 S30 G N38 S32 G N10 S14 G N26 N22+ G N29 N12 G S28+ S09+ G,,N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S35 S36 S37
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,237207,54,S27 N20 G N34 N17 G N05 N36 G N38 S19 G N23 S32 G S32+ N22 G S40 N21+ G N37 S08 G,,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32
Parallel MCTS,Parallel MCTS,One,Normal,25,237259,37,S28 S04 G S23 S08 G N06 S23+ G N08 S07 G S09 S06 G S06+ N01 G N13 N07 G N05 N33 G N07,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,237858,54,S27 N24 G S19 S21 G S01 S07 G S07+ S17 G S23 N30 G S38 N40 G S24 S06 G N21 S31 G S32,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,253742,55,S25 S19 G N10 N02 G N30 S10 G N26 S37 G S11 N37 G S28 S27 G S29 S22 G N06 N33 G S13 S36 G,N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,256289,27,N27 N33 G S01 S07 G N05 S38 G N38 N37 G S18 N02 G S26 N37+ G N13 N03 G N06 N04+ G N13+ N21 G,N17 N18 N19 N05 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,259102,5,N02 N38 G S36 N36 G S34 S15 G N17 S29 G N21 N08 G S09 N19 G N30 N15 G N07 N09 G S27 S11 G S25 N25 G,N12 N11 N10 N09 N25 N24 N23 N22 N21 N40 S30 S29 S12,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,266537,76,S13 N16 G S38 N14 G S08 S31 G S22 N34 G S33 N02 G N11 N12 G N10 S25 G N10 N11 G N35 N26 G,N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10 S11,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,267147,68,S07 N34 G S11 S12 G N21 S30 G N23 S16 G S32 S33 G N13 N31 G N11 N10 G S31 S32 G N04 N14 G N10,,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,267366,68,S07 S31 G N26 S29 G N19 S11 G S23 S09 G N29 S23+ G N13 S13 G S13 S12 G N11+ N03 G N12 N02 G N03,,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,276891,27,N27 N25 G S18 N01 G S20 S39 G N39 N40 G N40+ S28 G S29 S30+ G N30 N06 G N06 N20 G S11 S29 G S23 N34 G,N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,282697,27,N27 S36 G N08 S20 G N01 N07 G S01 N01+ G S03 S05 G N19 N06 G S08 N07 G N07+ S08+ G N19 S19 G N01 N19+ G,N06 N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,296665,68,S07 S02 G S18 S04 G N24 S05 G S13 N38 G S26 S05 G N27 N26 G N28 N21 G S39 S20 G S20+ N20 G S16+ S22+ G N40,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,301059,5,N02 S18 G S26 N35 G N23 N08 G N08+ S07 G S28 N06 G N25 N26 G S10 S27+ G S24 S40 G N39 S20+ G S01 S22 G S23 S10 G,,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,301171,66,S18 S37 G S08 N28 G S27 S16 G N35 N36 G S01 S39 G N20 S02 G N18 S07+ G N24 S21 G S20 N17+ G N19+ S05 G S29+ N39 G,,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,325913,78,S12 N37 G S08 S18 G N35 S27 G S38 S39 G N07 S06 G N40 S20 G N06 N39+ G N30 N36 G N23 N32 G N24 N30 G S28 N24 G N36,,N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,355584,5,N02 N07 G N11 N10 G N18 N04 G N31 N15 G N13 S11 G N25 N22 G N40 N39 G S34 S28 G S23 N28 G S21 S36 G S14 S19 G S29 N39 G N39,N14 N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S14,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,192481,0,N07 N34 G N11 N15 G S40 N04 G N17 N02 G S04 N31 G S14 N14+ G N31,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,209253,19,N18 N04 G N20 N31 G S30 S29 G N29 N38 G S20 N21 G S40 S39 G N40+ S40+ G N13,,N21 N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21
Parallel MCTS,Parallel MCTS,Two,Normal,22,209316,25,S36 S01 G S31 S06 G N22 N23 G N23+ N07 G N10 N20 G N05 N01 G S07 N02 G S19,,N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,209623,12,N16 N19 G N08 S08 G S18 N27 G N38 S28 G N40 S16 G S38 S39 G N38 N37+ G S26,,N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,216189,11,N12 N39 G S34 N37 G S20 N04 G S10 N01 G S08 S07 G S07+ S05 G N05 N03 G N03+ N02+ G,N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,222320,11,N12 N40 G S26 N38 G N35 N36 G S01 S09 G S22 S11 G N25 N18 G S03 S06 G S29,,N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,237914,79,S14 N10 G N39 S09 G N25 S12 G S02 S01 G S28 S06 G N38+ S01+ G S16+ S02 G S04 S02 G S04,N23 N24 S34 S33 S15 S16 S04 S05 S01 S02 S10 S09 S08 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,238192,63,S17 N22 G N35 S29 G N19 N05 G N07 N39 G N16 S03 G S14 S01 G S10 N03 G S08 S31 G S02,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,238345,5,N02 S01 G S36 N25 G N36 N04 G N31 N15 G S15 S23 G N13 S12 G N14 S13 G N29 N12 G S13,N15 N33 N34 N35 N36 S26 S27 S11 S12 S13 S14 S15,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,238389,49,N32 N21 G S05 S30 G S34 S28 G N27 S18 G S20 S19+ G S19+ S38 G S39 S37 G S17 S09 G S37,N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S15 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,238506,68,S07 S02 G S18 S04 G N05 S05 G N20 N24 G S25 S33 G N16 N18 G N36 S39 G N19 S28 G N19,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,247623,4,N10 S37 G N08 N24 G S14 S33 G S30 S35 G S16 N26 G N09 N25+ G N26 S35 G S25 S34+ G S33,N03 N02 N10 N11 N27 N26 N25 N24 S34 S33 S15 S16 S04 S03,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,251854,58,S31 N08 G N18 N19 G N16 N39 G S38 N06 G N21 S06 G N20 N19 G S02 N20 G N20 N07 G N01,N14 N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S31 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,266626,49,N32 N02 G S36 N11 G N25 N24 G N29 N12 G N06 S08 G S26 S25 G S24 N25 G N07 N16 G S09 N08 G,N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,266856,61,S04 N29 G N01 N07 G N27 S01 G S40 N10 G N03 S10 G S12 S06 G S35 N02 G N02 S19 G S20 N32 G,N20 N06 N07 N08 N09 N25 N26 S36 S35 S17 S18 S19 S20,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,285580,5,N02 S18 G S22 N32 G N22 N23 G N06 S34 G N25 N24 G N35 N34 G N24 N35+ G N25 N18 G S11 S06+ G N37 N38 G,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,30,286025,42,S35 N11 G N22 N09 G N01 N24 G N26 S31 G N30 N15 G S21 N32 G S39 S15 G S33 S16+ G N38 S15 G N14 S09 G,,N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,287260,42,S35 S38 G N09 N06 G N29 N19 G S25 S20 G N03 S05 G S39+ N01 G S30 N05+ G S08 N37 G N37 N36 G S40 N07 G,,N19 N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,296431,0,N07 N10 G N14 S36 G S11 S08 G S02 S22 G S24 S34 G S06 S21 G N09 S39 G N19 S30 G S40+ N40 G S06+ S25 G,N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,297110,9,N03 S34 G N20 S38 G S01 S20 G S18 N23 G N21 N07 G S23 N37 G S37 N17 G N35 S21 G S21 S30 G S08 S21+ G S07,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,298340,60,S16 S27 G S05 N38 G S20 S33 G S14 N24 G S24 N34 G N35 N36 G S24+ N36 G S34 N34 G N34 S36 G N15 S37+ G S37+,N08 N09 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S08,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,33,326133,0,N07 S34 G N29 N27 G S38 N20 G S20 S17 G S01 S35+ G S18 N40 G S21 S40 G N06 S17 G S17 N34 G N35 S04 G N15 S11 G,,N06 N20 N19 N18 N17 N35 N34 N33 N32 N31 N30 S40 S21 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,326133,40,S34 N27 G N23 N22 G S21 S22 G S17 S04 G S08 S01 G S21 S19 G S24 N20 G S20 N37 G S06 S20 G S10 S28 G S39 S20+ G S39,,N20 N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,34,326471,79,S14 S10 G N39 N38 G S38 S29 G N14 N31 G S07 N14+ G N32 S23 G S24 S21 G S08 N07 G N04 S08 G N03+ N07+ G N19 N05+ G S23,,N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,42,357589,11,N12 N03 G S22 N33 G S34 N14 G S10 N31 G N32 N30 G N31 S30 G N30 N26 G N38 S28 G N28+ S37 G N26 S38+ G N18 S37 G N26 N36+ G N33 S37 G N37 N12 G,S32 N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,18,168057,59,S29 N30 G N09 N19 G N32 S07 G N11 S21 G S05 S40+ G S20 S04 G,,N08 N09 N10 N11 N12 N29 N30 S40 S39 S20 S06 S07 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,180738,28,N30 S40 G N34 S22 G S10 S07 G S25 S09 G S09+ S12 G N33+ N32+ G N11,N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,192674,4,N10 N32 G S28 S39 G S07 N28 G S18 N30 G N29 S25 G N12 N29 G N29+,N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S06 S07 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,211185,10,N14 N23 G S01 S15 G N39 S30 G S13 N21 G S17 N29 G S32 N27 G N22 S40 G N22,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,211587,28,N30 S19 G S23 N08 G S25 N24 G N10 N26 G N22 S35 G S24 S09+ G N33 N34 G S21,,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,212189,43,S33 S28 G N01 S02 G N27 N24 G N32 N34 G N13 N12 G S25 N40 G N20 N06 G N18,,N25 N24 N23 N08 N07 N01 N05 N19 N18 N37 N38 S28 S27 S26 S25
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,216573,37,S28 N19 G S24 N17 G S17 S12 G N15 S14 G S30 S32 G S29 N03 G N40 N16 G N21,,N33 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,223735,70,S06 S20 G S03 S38 G S27 S40 G S31 S20 G N20 S19+ G S20 S30 G N31 N40 G N37 N07 G S08+,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,237044,57,N40 S26 G N04 N35 G S02 S31 G N33 S33 G S23 S24 G N23 S29 G N09 N11 G N07 N14 G,,S24 N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,238287,57,N40 N19 G S38 N01 G N15 N22 G S29 S23 G S07 N13 G N04 S16 G N16+ S05 G N03 S03 G S02,N16 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S04 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,239117,21,S32 S28 G N01 N19 G S09 S05 G N39 S12 G N06 S24 G N08 S07 G S22 S12 G N06 S15+ G S12,N22 S32 S31 S14 S13 S12 S11 S10 S09 S08 S23 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,246449,10,N14 N05 G S24 N18 G S28 N16 G N32 N33 G N35 N32+ G N34+ N15 G N17 N31 G S15 S16 G N16,N12 N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,247670,21,S32 N26 G S05 S37 G N37 S17 G S10 S35 G S35+ N39 G S28 N06 G N20 S39 G N19 S39 G N19,S36 S35 S34 S33 S32 N22 N21 N06 N20 N19 N18 N37 N36,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,255747,77,S03 S37 G S14 S30 G N15 S12 G N32 S24 G S16 S08 G S15+ S10 G N33 S11+ G S10 S29 G N12 S11 G,,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,266786,21,S32 N21 G N24 S36 G N39 S17 G N36 N17 G S04 S29 G S06 N40 G N19 N15 G S30 N13 G S30 S07+ G,N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,287621,76,S13 S11 G N40 S39 G S29 S04 G S35 S02 G S01 S05 G S07 N37 G S01 S28 G N07 N16 G N38 S19 G N23 N31 G,,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,296273,18,N20 N05 G N36 S26 G N02 S28 G S01 S12 G N32 S24 G S30 S08 G S33 N27 G N13 N12 G S36 S14 G N23 N12+ G,N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,296368,59,S29 S24 G S04 N16 G S15 N18 G S36 S19 G S02 N21 G S39 N20 G S21 S40 G N19+ N20 G S21 S06 G S21 S37 G,,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,296479,36,N38 S09 G S31 S13 G N04 N18 G S04 S16 G N26 N11 G N36 S39 G N07 S19 G N09 N37 G S01 N23 G S29 S27 G,,N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29
Parallel MCTS,Parallel MCTS,One,Normal,31,296590,47,S37 N12 G N23 N10 G S08 S19 G N01 S39 G N06 N07 G S06 S31 G N06 S22 G S22+ S07+ G N11 S06 G N07 S22 G S06,N10 N11 N27 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,296702,12,N16 N05 G N12 N02 G S02 N03 G S17 S26 G N03 N04 G S15 S14 G S32 S12 G N03 S31 G N13 N14 G S13 S14+ G S13,S32 S31 S14 S13 S03 S02 S10 S09 S25 S24 N34 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,296798,76,S13 S31 G S04 S03 G N38 N19 G S01 S16 G N32 S18 G S24 S08 G N21 S34 G S35 S36 G N08 S23 G N39 S14+ G S23,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,297132,77,S03 S34 G S12 S32 G N19 N21 G S21 S27 G N26 S09 G S10 N10 G S23 S18 G N36 N22 G S16+ S37 G N06 N01+ G N37+,N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,355814,10,N14 N11 G N05 N02 G N09 N10 G S21 S08 G S03 S14 G S35 S36 G N22 N34 G S30 S33 G S32 N07 G S22 N40 G S24 N34 G N24 N32+ G S22,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,39,357939,10,N14 N03 G N29 N12 G N25 N24 G N30 S31 G S25 S11 G N34 N35 G N38 N40 G N16 S02 G N33 N34 G S35+ N18 G S18 N24 G S17+ N08 G N34 S06+ G,,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,18,178088,24,N26 N19 G S31 S14 G N32 S35 G S31+ S33 G S12 S32+ G S33 S29 G,,N17 N18 N19 N20 N39 N40 S30 S31 S32 S33 S34 S35 S17
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,207749,25,S36 N01 G S30 N03 G S03 N27 G N09 S25 G N21 N06 G S10 S38 G S40 S11 G,,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,209497,27,N27 S01 G S33 N07 G S06 S38 G S22 S12 G N38 S07+ G N39 S06 G S16 S08+ G S16,,N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,215576,34,N33 S35 G S30 N21 G N05 N20 G N07 S07 G N38 S27 G S01 S20 G N18 S05 G S32,,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26
