Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87575,11,N12 N03 G N32 N16 G N14 S37 G N25 S06 G S13 S28 G S39 S40 G S05 N21 G S21 N39 G N05 N20 G S20,,N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88019,35,N35 N29 G S07 S02 G S40 S26 G S20 S09 G N10 N04 G S18 S37 G N03 S18+ G S31 N03 G S33 S15 G N03,,N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,93633,11,N12 S32 G S27 S28 G N07 N20 G S20 N21 G S22 N02 G N09 S35 G N24 S24 G N18 N35 G N33 N23 G N09 N01 G,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96172,53,N36 N35 G S02 N33 G N28 S25 G N16 N35 G N34 S34 G N36 N37+ G N23 N31 G N31 N30 G S31 S40 G N24 S40 G,N26 N27 N28 S38 S39 S40 S21 S22 N32 N33 N34 N35 N36 S26,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96249,11,N12 N29 G N10 S08 G N35 S04 G N21 S19 G S17 S06 G S01 N07 G N23 S06+ G N05 S07 G S07 N20 G N19 S14 G,,N21 N40 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S40 S21
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,96730,79,S14 S39 G N08 N26 G N03 N36 G N28 S25 G S22 N10 G N33 N27+ G N27 N31 G N29+ N34 G S24+ S10 G N11 S11+ G S10,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,97693,38,N37 S10 G S31 N40 G N32 N22 G S28 S08 G N08 N34 G N16 S26 G N26 N25 G S25 N03 G S09 N13 G N09 N10 G N14+,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,99256,1,N01 N07 G N27 N26 G N26+ N07+ G N03 S31 G S28 N37 G S25 S26 G N35 S33 G S16 N32 G S32+ S33 G N33 S01 G N33,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,104198,38,N37 S32 G N02 S01 G S14 S04 G S40 S15 G N31 S33+ G S19 S15 G S35 N15 G S22 S11 G S35 N29 G N16 N32 G S33 S38+ G,,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,33,105855,8,N13 N23 G N36 N38 G N17 N18 G S02 S04 G N20 S12 G N05 N18 G S14 S19 G S30 N17 G S38 S18 G N38 N19 G N40 S06 G,S40 N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,33,105902,48,S22 N34 G N29 N15 G N01 S06 G N22 S08 G N13 S07 G S21 N40 G S23 S40 G S07 S14 G S34 S10 G S22 N25 G N18 S24 G,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,107490,10,N14 S39 G N10 S10 G N27 S25 G N12 N29 G S23 S08 G N36 S37 G N38 N37 G S18 S08 G N19 N23 G N08+ S08 G S34 N39 G S08,,N17 N35 N36 S26 S25 S09 S08 S07 S06 S20 S19 S18 S17
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,39,118213,68,S07 S38 G S02 S18 G N35 S23 G S05 S21 G N32 N39 G N22 N08 G S19 S22 G S22 S08 G S26+ N24 G N23 S36 G N30 S40 G S23 S08 G N25 S05 G,N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18 S17,
Parallel MCTS,Parallel MCTS,One,Normal,43,135450,19,N18 S35 G N05 S16 G S37 S18 G S22 N24 G N31 N30 G S28 N28 G N40 N29 G N20 S39 G N38 N39 G N30+ N29 G N31 N10+ G N39 S28 G S12 S30 G N30 S30 G N30,N14 N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,59494,46,S39 N15 G N28 S38 G S31 N06 G N24 S34 G S35 N40 G S33 S22 G S33,N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62544,38,N37 N18 G S28 N38 G N23 N40 G N12 N20 G N06 S25 G S36 N34 G S24,S24 N34 N35 N36 N37 N38 N39 N20 N06 N07 N08 N23 N24,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67341,69,S01 S32 G S27 S34 G N09 S17 G S23 N36 G S15 S25 G S33 S22 G N32 S22 G,,N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67501,18,N20 S22 G N11 N25 G S17 N05 G N38 N18 G N23 S36 G S34 N26+ G N17+ S33 G,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,70547,78,S12 S03 G S14 N09 G N20 N07 G N22 S07 G S19 S05 G N08 N23 G N23 S09 G N06,,N01 N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76944,36,N38 S24 G N05 N33 G N24 N36 G N28 N18 G S37 N16 G S07 N17 G N15+ S30 G S40 N40+ G,N18 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78411,6,N11 S07 G N17 N40 G N01 N29 G N13 S16 G S19 N06 G S11 S37 G S40 N19 G S26 S27 G S14,N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,81827,68,S07 S30 G N33 S28 G N06 S09 G S11 S24 G N35 S22 G S08 N24 G S13 N08 G S29 S23 G N08,N34 N35 N36 N37 N38 N39 N20 N06 N07 N08 N23 N24 S34,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,82954,24,N26 N14 G S37 S36 G N39 S37+ G S28 N30 G N29 S21 G N21 N07 G N40+ N21+ G N36 S34 G S34+ S11 G,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,84364,64,S19 N32 G S01 S23 G S06 S37 G S25 S35 G N35 N24 G N34 S33 G N22 S18 G N34 S09 G S05 S28 G,,S28 S27 S26 S25 S24 N34 N33 N32 N31 N30 N29 N28
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86542,69,S01 S36 G S21 S38 G N17 N36 G S19 S24 G S33 N34 G N40 N33 G S13 N22 G N34 N23 G N34 N09 G,N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86599,76,S13 N19 G N29 N06 G N04 N05 G N22 S38 G N11 S30 G N38 N16 G N11+ N34 G N09 N36 G S19 S33 G,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,27,86666,52,S26 S37 G N01 S33 G N27 N24 G N34 N08 G N22 S08 G S01 N09 G S22 N23 G S24 N23 G S34 S04 G,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,86687,14,N17 S19 G N23 N28 G S17 S16 G N13 S03 G N31 N30 G S16 N02 G S04 N11 G S18 S02+ G N11 S21 G,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86691,69,S01 S09 G N30 N32 G S29 S06 G N27 N25 G N01 S11 G S21+ S07 G S07 S40+ G S10+ N10 G N04 N35 G,,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87320,17,N05 N20 G N36 S08 G N33 N16 G S33 S35 G N14 N03 G S03 S14 G S16 S34 G N34 N22 G S12 S28+ G S31,,N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,95283,18,N20 N05 G N36 S05 G S27 S26 G S11 S27+ G N09 S02 G S09 S25 G S01+ N26 G N11 S36 G N10+ S38 G S12 S30+ G,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96188,22,N21 S34 G N07 N25 G S22 N27 G S19 N12 G S11 N23 G N23+ N09+ G N23 S09 G N24+ N08 G S08+ N11 G S08 N11 G,N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96248,52,S26 N10 G S17 N03 G N01 S09 G N14 S11 G S04 S03 G S02 S13 G N13 N12+ G S13 S20 G N28 N18 G N40 N10 G,,N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07 S08 S09
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96370,17,N05 N26 G N16 N12 G S28 N20 G N30 N18 G N02 N36 G N37 S38 G N38+ N29 G N37 N22 G N28 N39 G N28 S30+ G,,N17 N16 N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S17
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96825,78,S12 S03 G N25 S16 G S38 S18 G S08 N34 G S36 S35 G N24+ S22 G S17 S26 G S17 S35 G S35 N37 G S36 S26 G N36,N15 N33 N34 N35 N36 S26 S27 S11 S12 S13 S14 S15,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,97097,48,S22 S17 G N10 N02 G S02 N31 G S15 S14 G N15 N33 G S32 S40 G N29 N20 G N21 N22 G N22 S29 G N12 S31 G N12,N01 N05 N04 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,97157,78,S12 S30 G N27 N24 G N05 N08 G S26 N10 G N38 S28 G N34 S33 G S22 N09 G N09 N23 G S08 N07 G N25 N01+ G S08+,N23 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S08 S23,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,33,101332,76,S13 S10 G N40 S27 G N33 N36 G S15 S25 G S31 S09+ G S24 S07 G N08 S21 G S25 S23 G S23 S33+ G N24 S32 G N23 N24+ G,,N17 N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105768,30,N29 S36 G N02 N10 G S07 S40 G N31 S38 G S20 S09 G N02 N06 G S10 S11 G N10 S13 G S10 S30 G S29 N25 G S10 S22+ G,,N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,18,57804,43,S33 N13 G N36 S26 G S29 N24 G S21 N26 G S35 N28 G S26 S35+ G,N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,58921,68,S07 S04 G S11 S13 G S02 N40 G S15 N14 G N30 S03 G N35 S40 G S03,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59248,11,N12 S05 G S34 N23 G N34 N09 G S09 N26 G N24 N36 G N37 N15 G N25,S24 N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59351,51,S21 N14 G S25 N34 G N03 N17 G N12 N36 G N37 N39 G S37 S38 G S24,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,67969,11,N12 S09 G S14 S33 G S02 N03 G N22 S12 G N05 N38 G S04 N36 G S19 S27 G N40,,N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68237,44,S38 S14 G N07 S03 G N15 N29 G S27 S25 G N11 N13 G N34 S24 G S10 N40 G S13,,N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68848,15,N15 S11 G S16 N39 G N34 N37 G S18 S28 G N36 N27 G S36 S14 G S03 S05 G S14,,N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68940,70,S06 S30 G N17 N16 G N16+ N05 G S04 N20 G S36 S38 G S18 N38 G N17 S13 G S18+,,S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38 N28
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,75472,0,N07 S19 G S24 N37 G N26 N09 G S35 N24 G N33 N22 G S33 N08 G N32 S28 G S21 S26 G,N26 N25 N24 N23 N08 N07 N01 N05 N19 N18 N37 N36 S26,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77190,41,N24 S32 G S35 N21 G S37 S36 G N28 N18 G S26 S25 G S12 N34 G S24 N35 G S37 N36+ G,,N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S29
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77708,44,S38 S22 G N27 N31 G S02 S18 G N04 S05 G N17 N18 G S20 S35 G S37 N36 G S33 S19 G S20,N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77904,12,N16 S14 G S40 N29 G N38 N13 G N10 S11 G S01 N31 G S10 S23 G S10 S05 G S05 N06 G N07,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77910,70,S06 S07 G N31 N32 G S37 N31+ G N04 S30 G S15 S14 G N36 S03 G S32 S34 G S07+ S15 G S31,S40 S39 S38 S37 S18 S17 S16 S15 S33 S32 S31 S30 N40,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77977,17,N05 N11 G N33 S26 G S03 N37 G S35 N31 G N16 N06 G N23 N36 G N35 N18 G N35 S30 G N35,N01 N05 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S01,
Parallel MCTS,Parallel MCTS,One,Normal,25,78076,9,N03 S21 G S17 S34 G S13 N25 G N08 S36 G N27 S15 G N15 S33+ G S14+ N26 G S15 N16+ G N26,N02 N03 N13 N12 N11 N27 N26 S36 S35 S34 S33 S32 S31 S14 S13 S03 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,83397,44,S38 N28 G S36 S03 G N30 S40 G S30 N22 G N30+ S14 G N13 N15 G S13+ S15 G S15+ N04 G S32+ N14 G,N04 N16 N15 N33 N32 N31 N30 S40 S39 S20 S19 S05 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,85957,12,N16 N19 G N08 S10 G N27 S15 G S04 S17 G S32 S36 G S34 S35 G N34 N13 G N26 N03+ G S20 N18 G,N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10 S11,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86764,21,S32 S37 G S02 N11 G S26 S28 G N23 N24 G S05 N23+ G N24 S24 G S06 S01+ G S23 N15 G S16 N25+ G,,N38 S28 S29 S12 S11 S10 S02 S01 S05 S19 S18 S37 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87136,37,S28 N17 G N07 S07 G S35 N28 G N39 S32 G S39 N40 G S37 N12 G S30 S22 G N10 S38 G S24 N11 G S21,,N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87248,24,N26 S15 G N40 S01 G S17 S19 G S04 S05 G S05+ S19 G S04 S03 G S16 S04+ G S05 S03 G N18 S39 G S16,,N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,30,96244,12,N16 N02 G N38 N07 G S21 N05 G N29 N18 G S20 N20 G S18 N06+ G N32 S19 G S04 S36 G N07 S37+ G S37+ S07+ G,,N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,30,96329,28,N30 S21 G S37 S23 G N09 N32 G S31 S39 G N20 N38 G N36 N40 G N05 N11 G S20 S40+ G S02 N11 G S21 S10 G,,N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97882,79,S14 S11 G S16 S02 G N08 S05 G S07 N13 G S09 N15 G S22 N31 G N33 N02 G N22 N03+ G N34 N22 G N32 N33 G N22,N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,33,105813,40,S34 N10 G N21 N12 G S28 N14 G S31 N03 G S13 S14 G N18 N17 G S03 S16 G S05 N35 G S17+ N16 G N16 S15 G S15+ S16 G,N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15 S14 S13,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,33,105877,12,N16 S25 G N20 N23 G N02 N03 G S20 N18 G S28 N05 G N36 N37 G N28 S14 G N31 N32 G S31 N30 G S31 N14 G S31 N12+ G,,N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,18,54289,31,N31 S07 G S15 N22 G N27 N33 G S33 N24 G N40 N26 G S24 N26 G,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,67424,13,N04 N07 G N27 N09 G S34 N02 G N38 N12 G S01 N01+ G S08 N05 G S25 N10+ G,,N38 N39 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67476,31,N31 S20 G S09 S07 G S03 S22 G N27 S38 G N39 S35 G S39+ S38 G S06 S21+ G,,N11 N27 N26 S36 S35 S17 S18 S19 S20 S39 S40 S21 S22 S23 S24 S25 S09 S10 S11
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67526,53,N36 S01 G S31 N40 G S22 N30 G S40 S06 G N23 N34 G S24 N24 G S37 N33 G,N25 N24 N23 N22 N21 N40 N39 N38 N37 N36 S26 S25,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68665,40,S34 S25 G N21 N07 G S19 N02 G N23 S30 G N39 N16 G N34 S10 G S32 N40 G S10,,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68943,56,S30 S02 G N15 N34 G N04 N36 G S17 S27 G S25 S21 G N31 S14 G N09 N24 G S13,,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72274,4,N10 N28 G N16 N31 G S16 N08 G N13 N26 G N12 S35 G S25 S40 G S01 N12 G N37,,N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S37
Parallel MCTS,Parallel MCTS,Two,Normal,22,72287,44,S38 S32 G S26 N03 G N20 N12 G N33 N25 G S24 N08 G N10 S23 G S21 S25+ G S29,,N15 N33 N34 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78711,4,N10 N03 G N06 N05 G S06 S39 G S34 N22 G S13 N40 G N32 N30 G S31 S12 G N12 N08 G S02,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,80535,3,N06 S15 G S38 N28 G N32 N30 G S30 S18 G N17 N34 G S05 S19 G S36 S01 G N33 S26 G N09 S02 G,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81786,18,N20 N37 G N02 N17 G N32 N05 G S04 N19+ G S35 S37 G N19 N27 G N38 N25 G N26 N18+ G N38+,N21 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32 S22 S21,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,82094,46,S39 N05 G S25 S03 G S27 S12 G S33 S10 G S01 N28 G S11 N36 G S11 S26 G N39 N15 G S28,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86367,56,S30 N05 G N25 N18 G S16 S18 G N35 S36 G N15 N16 G S17 S34 G S24 S22 G N34+ S35+ G N36 S40 G,,N23 N08 N07 N01 N05 N04 N16 N17 N35 N34 N33 N32 S22 S23
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86589,33,S24 N24 G N31 N04 G N26 N17 G S35 S40 G N37 N18 G N06 N20 G N29 S06 G S19 S21+ G S29 S05 G,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86659,44,S38 N26 G N02 N33 G S35 S18 G N36 N37 G N18 N35 G S37 S05 G N17 N03+ G S14 N16+ G S04+ S36+ G,S28 N38 N37 N18 N17 N16 N15 N33 N32 N31 N30 N29 N28,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86905,40,S34 N17 G S09 N04 G S39 S19 G S06 N37 G N16 N18+ G S25+ S20 G N37 N36+ G N17 S17+ G N01+ N17+ G N19,,N19 N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86936,40,S34 S29 G N03 N20 G S27 N23 G N21 S31 G S22 N40 G N07 N39+ G S30 S31 G S31+ S30+ G S39 S31 G N14+,,N31 N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,94401,3,N06 N02 G S36 N26 G S38 S07 G N09 S16 G S05 S19 G N01+ N25+ G N25 N23 G N09+ N22+ G S33 S20 G N31 N25+ G,N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,96055,60,S16 N21 G N15 N34 G S10 S25 G S35 N29 G S39 N05 G S30 N31 G N31+ S37 G S19 S18+ G S21 S19 G N25 S12+ G,N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96199,31,N31 N25 G N39 S02 G S24 S09 G S20 S07 G N06 S23 G S21 N22 G S23 S08 G S31 S32 G N06 N02 G S30+ S08 G,,N20 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S38 S39 S20
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,96266,40,S34 N28 G N23 N11 G S08 N03 G S19 N12 G S12 S14 G N31 S03 G N15 N14 G N13 N30 G N30 N24 G N34 S04 G,,N14 N13 N03 N04 N05 N01 N07 N08 N23 N22 S32 S31 S14
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96279,28,N30 S30 G N32 N04 G N39 S26 G S39 S28 G S02 N13 G S11 S13 G S29 S04 G S21 S03+ G N28+ S12 G S12 N11 G,N29 N28 N27 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96426,40,S34 N24 G S36 S07 G N17 N18 G N01 N08 G N10 N23+ G S22 N28 G N08 S24 G S40 S39 G N06 S38 G S26 N40 G S38,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96516,9,N03 N17 G N07 S06 G N19 N05 G S40 N34 G S33 S34 G N32 S35 G S38 N28 G S35 S34 G N33 S10 G S04 S34+ G S17,N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S16 S15 S33 S34,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96536,56,S30 N19 G S25 N17 G S19 N38 G S06 S27 G N36 S26+ G N28 N11 G S26 N36 G N25 N26 G N23 N25+ G N26 N27 G N36,N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62601,55,S25 S05 G S34 S21 G N28 S27 G N09 N25 G N25+ N09+ G N25 S26 G S40+,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,62639,19,N18 S39 G S34 N23 G N32 N07 G S29 N40 G N34 S23 G N39 S06 G N39,N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68719,20,N22 S33 G S29 S35 G S20 N24 G N09 S31 G N16 S13 G S10 N10 G S14 S09 G S14,,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68871,0,N07 N16 G N27 N14 G S17 N02 G N35 N05 G N03 S08 G S20 S39 G N32 N04 G N03,,S36 N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73699,2,N08 S09 G N04 N35 G N30 N33 G N06 S23 G N14 N28 G S28 N12 G N39 N32+ G S19 S22 G,N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,76574,0,N07 N25 G S30 S34 G N31 N23 G S11 N21 G N32 S32 G N40+ S33+ G N22 S39 G S07 N02+ G,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77071,51,S21 N24 G N30 N14 G N05 N32 G N28 S33 G S30 S23 G N34 N27 G N27 N26+ G S37 S14 G,,N08 N09 N25 N26 S36 S37 S38 N28 N29 N30 N31 N32 S22 S23 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78469,2,N08 N03 G N18 N30 G S24 N05 G S29 N38 G S27 S26 G N26 N11 G N15 S06 G N10 S09 G N10,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78633,25,S36 S31 G N25 N26 G N03 N04 G S07 S04 G N03+ S02 G S17 N33 G S17 N14 G N15 S17+ G S03,N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03,
