Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,87256,27,N27 N06 G S16 S01 G S21 S40 G N03 S14 G S33 N31 G N30+ N13 G N13 S35 G N15 N05 G S34 N24 G N05,,N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,89294,3,N06 N12 G N36 N16 G N32 N05 G S19 S05 G S04 S07 G S02 S09 G N19 N04 G N17 N18 G N35 N17+ G S17,,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,90000,29,S40 N32 G N29 S25 G N39 N38 G N36 S29 G N27 S11 G N28+ S37 G S28 S27 G S26 N34 G N17 N27 G N18+,,N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93406,29,S40 S25 G S16 N17 G N24 N31 G N26 S36 G N33 N34 G N26+ S22 G S36 S37 G N33 S02 G S38+ S35 G S35 N25 G,,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96159,47,S37 S06 G N28 S38 G S01 N26 G N30 S08 G N22 N34 G S25 N28 G S27 S28 G S33 S13 G S31 N27 G N28 S23 G,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96463,32,N34 S22 G N12 N03 G S08 S02 G N01 S06 G N10 N16 G S13 N14 G S17 S18 G N18 S39 G N37 S05 G S38 N20 G N33,N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,97130,29,S40 N40 G S01 S16 G S29 S30 G S14 S03 G N15 S18 G S36 S26 G S17+ S19 G S11 S27 G N27 N28 G S11 N27+ G N36+,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,99478,29,S40 N05 G S12 S13 G S05 S12+ G S14 S34 G N38 S36 G S16 N10 G S23 S17 G N26+ S35 G S35 N12 G N12 N39 G N21 N36 G,,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13
Parallel MCTS,Parallel MCTS Beeline,One,Normal,33,105836,50,S23 S05 G N10 S38 G N25 S40 G N28 S20 G N12 S36 G N27 S17 G N37 N13 G S19 S30 G N22 N36 G N28+ N18+ G N39 S37 G,N08 N23 N22 N21 N40 N39 N38 N37 N18 N17 N35 N34 S24 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,57666,58,S31 S18 G S23 N09 G N34 S11 G N29 S02 G S10 N02 G S09 N23 G,N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,58727,19,N18 S23 G N28 S21 G S10 S05 G N04 N15 G N32 N39 G N10 S20 G S22,N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,62565,21,S32 N05 G S36 N10 G N13 N23 G N09 N25 G N24 S34 G S34+ S33+ G S34,N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67403,23,N23 N12 G S07 N03 G S11 N16 G S13 S30 G N14 N10 G S24 N07 G N02 S28 G,N31 N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,21,67513,58,S31 N39 G S11 S28 G N18 N37 G N23 S26 G N34 S27 G S36 N25 G S27 S10+ G,N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68022,27,N27 N03 G S11 N14 G N35 N29 G N39 S02 G N13 N12 G N12+ N11 G N13 S10 G N19,,N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68843,39,N39 S24 G S12 S33 G N16 N15 G S16 N32 G S37 S35 G N15 S34+ G S35 S36 G N33,,N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68875,75,S11 S02 G N11 N08 G N04 S26 G N01 N05 G S35 S18 G S33 N32 G S36 N10+ G S38,,N02 N10 N11 N27 N28 S38 S37 S18 S19 S05 S01 S02
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69577,73,S02 N22 G N04 N16 G N19 S09 G S27 N09 G S34 N24 G N39 N30 G S29 N38 G S23,,N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S09 S08 S23
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,72186,11,N12 S04 G S26 N19 G S17 N04 G N33 N15 G S15 N17 G N35 N18+ G S36 N16 G S10,,N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77601,73,S02 S22 G S19 N35 G S35 S26 G N37 S09 G S17 S24 G N09 N26 G S25 N23 G N34 N04 G N25,N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25,
Parallel MCTS,Parallel MCTS,One,Normal,25,77972,68,S07 N33 G S27 N35 G S25 N18 G S20 N16 G N05 N15+ G N16 S17 G S04 S35 G S15 N17 G S35,N35 N34 S24 S23 S08 S07 S01 S05 S04 S16 S17 S35,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79071,77,S03 N24 G S40 N40 G N19 N05 G S29 S14 G S36 S19 G S17 S23 G N05 S22 G S05 S16+ G S17,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,82170,73,S02 N36 G S32 N32 G S34 S04 G S13 N05 G S15 N14 G N16 S19 G S17 S16+ G S18 S36 G S18 N38+ G,N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83464,58,S31 S30 G N03 S31+ G S07 S01 G S23 S19 G N32 N40 G S24 N08 G S17 N21 G S22 S16 G N23+ N16+ G,N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,84261,73,S02 S29 G N03 N18 G N07 S07 G N36 S32 G S24 N35 G N23 N09 G N17 N33 G N34 N21 G N15 N31 G,,N12 N13 N14 N31 N32 N33 N34 N35 N36 S26 S27 S11 S12
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86645,19,N18 N05 G S14 N23 G N20 N25 G S22 N32 G S34 N21 G S17 N10 G N29 S38 G N02+ N07 G N06 N27+ G,N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86734,61,S04 N31 G N25 N24 G S25 S09 G N25+ S22 G S33 N36 G S06 N17 G N20 N21 G N05 N39 G S30 N10+ G,,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,90853,77,S03 S18 G N22 S40 G N20 S28 G S01 S06 G S30 N40 G S08 N39+ G S34 S33 G N39 S01 G N40 S16 G S01,,N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,91017,73,S02 S35 G N31 S37 G N23 N27 G S32 N29 G N11 S19 G S06 S18+ G S19 S20 G N19 S19+ G S16 N13+ G S20 S12+ G,N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12 S29,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96269,24,N26 S21 G N02 N32 G N30 N28 G N34 N11 G S23 N13 G N29 S39 G S39+ S10 G S38 S20 G S26 N18 G S25 N08+ G,N23 N24 S34 S35 S17 S18 S19 S20 S39 S40 N30 N31 N32 S22 S23,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96399,74,S09 N36 G S32 S33 G N15 N32 G N34 N39 G N30 S30 G S27 N33 G N33 S03 G S24 N05 G S23 N08 G N19 N28 G N19,N39 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,33,96811,21,S32 S29 G N04 N38 G S36 N21 G N20 N13 G N39+ N11 G N31 S22 G N39 N40 G S30 S31 G S15+ S40 G N40 N14 G S30 N12 G,,S40 N30 N29 N12 N11 N10 N02 N01 N07 N06 N21 N40
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96836,2,N08 N21 G S35 S32 G N13 N24 G S07 S25 G N22 S10 G N23 S23 G S12 S27 G N23 S28 G S08 N32 G S27 S08+ G N33,N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,97036,10,N14 N19 G N09 N36 G N26 N34 G N16 S23 G N24 N11 G N28 N27+ G S38 N11+ G S28 S38+ G N28 S29 G S38 S27+ G N28+,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,59558,55,S25 S26 G N15 S03 G S33 N24 G N29 S35 G S14 S31 G S34 N01 G S34,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,59719,42,S35 S27 G N19 N05 G N22 S16 G S18 S38 G S40 S37 G S02 N40 G S37,S40 S39 S38 S37 S36 S35 S34 N24 N23 N22 N21 N40,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62699,65,S05 N37 G S32 N33 G S35 S24 G S22 N23 G S08 N21 G N24 N25 G N24,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,65958,66,S18 S05 G S22 S14 G N29 N13 G S33 N04 G N33 N02 G N31 N15 G N30+ N32+ G,,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68185,55,S25 S26 G N14 N16 G S07 N05 G S16 S17 G N20 S19 G S20 S17+ G S04 N02 G S40,,N05 N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68509,55,S25 S28 G N16 N17 G S19 N19 G S17 S18 G N01 N05 G S13 N18 G N01 S07 G S03,,N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,68987,55,S25 S19 G S30 N40 G N30 N38 G S13 S12 G S28 S13+ G S39 N40 G S12 N11 G S30,,N38 S28 S29 S30 S31 S14 S13 S03 S04 S05 S19 S18 S37 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69457,55,S25 S26 G S03 S37 G N18 N34 G N16 S14 G S26 N39 G S23 N05 G N13 S26 G S10,,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72268,15,N15 S28 G S23 N39 G S31 N19 G N30 N37 G S21 S40 G N38 S38 G S21 S06 G S21,,N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,24,75755,55,S25 N35 G N40 S33 G N16 S23 G N24 N37 G N26 N36+ G N18 N17 G N13 N18+ G N30 N01 G,,N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77932,13,N04 N29 G S23 S22 G S07 N33 G S27 S25 G N35 S23 G S34 N14 G N32 N31+ G S14 S26 G S10,N01 N05 N19 N18 N17 N35 N36 S26 S25 S09 S10 S02 S01,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77998,50,S23 S03 G N09 N02 G N11 S39 G N31 N30 G S36 N35 G S30 S19 G S26 S40 G N19 N32 G N31,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,78306,4,N10 S22 G N27 S33 G S26 N03 G S05 N14 G S12 N24 G N24+ S35 G N25 N16 G N35 N15+ G S36,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,81785,17,N05 S23 G N38 N40 G S13 S31 G S29 S27 G S38 N28 G N28+ N35 G N36 S12 G N26 N30 G S10,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,83576,24,N26 S30 G S23 S22 G N16 N36 G N23 N22 G S33 S05 G S17 N20 G S39 N06 G N19 N18 G N18 N17 G,,N17 N35 N36 S26 S25 S09 S08 S07 S01 S05 S04 S16 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,86227,55,S25 N06 G N16 S39 G N22 S37 G S31 S30 G N38 S28 G N21 N37 G S38 S07 G N25 N09 G S32 S22 G S22 S07 G,N38 N37 N36 S26 S25 S09 S08 S07 S06 S20 S39 S38,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86648,42,S35 N28 G S07 S39 G N06 N22 G S21 N24 G S38 N08 G S13 S16 G S02 S27 G S09+ N10 G N03 S33 G,,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86756,12,N16 S18 G S31 S28 G S13 N37 G N34 N40 G N19 S03 G N38 S23 G S14 S30 G S22 S40 G S30 S22 G,N13 N03 N04 N05 N19 N20 N06 N21 N40 S30 S29 S12 S13,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,91432,55,S25 N35 G N29 N39 G S40 S27 G N03 S10 G N27 S38 G S13 S26 G S37 S18 G N11 S37 G S11 S26 G S37,,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96899,15,N15 N04 G S14 N21 G N18 N17 G N25 S34 G S18 N23 G N17 N34 G N36 S40 G N22 S32 G S07 S21 G S08 N30 G S30,N30 N31 N32 N33 N34 S24 S25 S26 N36 N37 N38 N39 N40 S30,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,97336,42,S35 S36 G N22 N08 G N03 S16 G N14 S14 G N33 S07 G N16 N37 G S15 N13 G S26 S09 G N16 S11 G S27 S02 G S16,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16,
Parallel MCTS,Parallel MCTS,One,Normal,33,105793,67,S20 S06 G N13 N31 G N17 S40 G S30 N29 G S12 S27 G S38 S09 G N27 S24 G S36 S25 G S25+ S02 G S11 S10+ G N26 S22 G,N26 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,33,105840,74,S09 N16 G S40 N14 G N33 N12 G S14 N03 G N02 N04+ G N13 S16 G S32 N03 G N20 N03 G N03 N09 G N07 N08 G S33+ S32 G,N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106141,13,N04 S25 G N23 N22 G S36 N23+ G N40 S29 G N38 S13 G N11 N06 G S15 N30 G S32 S31 G N29 S14+ G S14 S31 G S31 S14+ G S31,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08
Monte Carlo Tree Search,Parallel MCTS,One,Normal,36,110971,55,S25 S21 G S03 N30 G S14 N14 G S32 N32 G N40 S22+ G N33 N32 G N24 S34 G N06 N21+ G N32 S22 G N22 S17 G N32+ S22 G S35+ N33 G,N09 N25 N26 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,18,55651,11,N12 N15 G N05 N20 G N23 N21 G S21 S03 G N07 S01 G S07 S08 G,,N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,18,57867,57,N40 N14 G S36 S05 G S33 S14 G S02 N35 G S16 S20 G N18 N37 G,N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S34,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59552,31,N31 S27 G N21 S07 G S03 N13 G N09 S14 G S21 S12 G S16 S31 G S13,N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,59774,65,S05 N34 G N28 N26 G S27 S35 G N21 N18 G S37 N05 G S18 S10 G N38,N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,68597,72,S10 S29 G S25 S15 G S21 N22 G N32 N36 G N10 S12+ G S27 N12 G S26 N29 G S26,,N23 N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,70892,31,N31 S02 G S40 N27 G N35 N12 G N29 S13 G S28 S12 G S03+ N11 G N11+ S30 G N12,,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,76934,72,S10 S40 G S35 S33 G N07 N15 G S14 N31 G N32 N30+ G N40 N31 G N38 N14+ G N35 S28 G,,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,77514,77,S03 N10 G N39 N38 G N17 S10 G S29 S30 G S30+ N32 G S29 S13+ G S14+ S39 G S29 S19 G S29,N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77736,13,N04 S24 G N13 N10 G S11 N19 G N22 N17 G N36 N01 G S04 N03 G S33 N05 G S14 N32 G N04,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81832,31,N31 S16 G N39 N07 G S33 N02 G N28 N11 G S13 N09 G S09 N26 G N08+ N27 G N10 S26 G N27,N12 N11 N27 N26 N25 N24 S34 S33 S32 S31 S14 S13 S12,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,82025,26,N25 N29 G S36 N15 G S01 S14 G S34 S17 G S22 N04 G S38 N18 G N17 S08 G S06 S23+ G S23+,N19 N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,86383,21,S32 N21 G N25 S38 G N32 S18 G S26 N36 G N38 S26+ G S29 S28 G S37 S36 G N35 S35 G S37 S35 G,,N19 N20 N06 N07 N08 N09 N25 N26 S36 S35 S17 S18 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86608,0,N07 S30 G N18 S14 G N31 N23 G S33 S32 G S06 S33+ G N13 S32 G N27 N22+ G N12 S35 G N15+ N35+ G,,N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86656,72,S10 S02 G S30 N39 G S05 N26 G S26 S28 G N24 S10 G S35 N12 G S10 N30 G S02+ S07 G S10 S39 G,N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86654,5,N02 N11 G S33 N31 G S06 S01 G N07 N20 G N25 S22 G S40 N32+ G S17 N13 G S22 S03 G N17 S07 G,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20,
Parallel MCTS,Parallel MCTS,Two,Normal,28,86950,49,N32 N38 G S05 S02 G N02 S13 G S23 S20 G S16 N07 G S23+ S07 G N23 S08+ G N36+ N23+ G S01 S03+ G N08,,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87258,47,S37 N02 G N30 S02 G S28 S11 G S07 S21 G N21 N36 G S32 S31 G N17 N34 G S26+ N33 G S32 S31 G N33,,N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S08 S07
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87539,65,S05 S02 G N02 S13 G S28 S16 G N35 S09 G S35 S39 G N24 S21 G S24 S34 G S34 S25+ G N16 S15 G S04,,N04 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,92158,31,N31 S36 G N03 N36 G N27 N33 G N25 N08 G N16 N15 G N10 N11+ G N09 S09 G N10 S23 G S25+ S24 G S25 N34 G,N11 N12 N29 N30 S40 S21 S22 S23 S24 N34 N35 N36 S26 S27 S11,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,96186,28,N30 S33 G N10 N04 G S19 N14 G N13 N25 G N23 N27 G S36 N26 G N26+ N07 G N21 N01 G S24 N09 G N08 N38 G,,N13 N03 N02 N10 N09 N08 N07 N06 N21 N22 S32 S31 S14 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96296,43,S33 S28 G N01 S02 G N25 S16 G S13 S18 G N27 N24 G S19 N20 G N18 S20 G N40 S03 G S05 N21 G N06 S03 G,,N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12 S13
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96497,47,S37 S23 G N19 N32 G N35 S35 G N30 S28 G S03 N39 G S26 N38 G N12 S05 G S16 N03 G N36 S20 G N38 N28 G N12,N37 N36 N35 N34 N33 N15 N14 N13 N12 N11 N27 N28 S38 S37,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96514,26,N25 N29 G S25 S20 G S23 N08 G S21 S10 G S28 S18 G S38 S16 G N10 N39 G N09 S01 G S24 S33 G S33 N19 G S17,S24 S23 S08 S07 S01 S05 S04 S16 S17 S35 S34 N24,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96874,72,S10 N29 G S33 S32 G S32+ N21 G S13 N22+ G N22+ S29 G S04 S19 G S17 N19 G S37 N04 G N17 N35 G S18 N01 G N05,N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,103173,47,S37 S14 G S07 N06 G S03 N26 G N29 N24 G S34 N08 G N23 S10 G N10 S26 G S29 N25 G S25 N09+ G N25 S09 G N18+ N10 G,,N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23 S08
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57862,62,S15 N26 G S06 S07 G S22 S02 G S19 S04 G S07 S06 G N07 S08+ G,S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59200,59,S29 N05 G S25 S01 G N23 S06 G N27 S08 G N10 N09 G S22 S32 G S10,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S02 S01 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,63279,77,S03 S40 G N05 N03 G S22 S08 G S12 S25 G S35 N10 G N12 N34 G S09 N14 G,N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,66108,65,S05 N32 G S28 N28 G N01 S25 G S31 S23 G N34 N17 G N11 N12 G S39 S12 G,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67471,35,N35 N40 G S03 S20 G S22 S18 G N05 N20 G N07 N28 G N39+ N19 G N19 S37+ G,,N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,69305,4,N10 S31 G S19 S22 G N39 S40 G S16 S29 G S39 N21 G N31 S39 G S06 S38 G S06,,N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72327,57,N40 S17 G S10 S36 G N16 N38 G N20 S03 G S07 S01 G S05 N18 G S02 N24 G S02,,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,73032,31,N31 N10 G S40 N27 G N35 S36 G N29 S06 G S04 S15 G S12 S31 G N39 S17 G S13 N39+ G,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Parallel MCTS,Parallel MCTS,One,Normal,24,76917,63,S17 S18 G N25 S20 G N37 S04 G S07 S17 G S31 S30 G N30 S31+ G S30 S33 G N31 S29 G,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,76953,48,S22 N33 G S08 N10 G S24 S40 G S04 S20 G S27 S06 G S06+ S21 G S21 S20 G S20+ N21 G,,N16 N15 N14 N31 N30 S40 S39 S20 S06 S07 S01 S05 S04 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77137,72,S10 N04 G S08 S09 G S17 S08+ G S04 S05 G N36 S04+ G S37 S05 G S19 S01 G S01+ S05+ G S01,N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17 S35,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78019,57,N40 S34 G S03 N23 G N27 N09 G S22 S16 G N24 S14 G S28 N38 G N33 N32+ G N25 N36 G N25,N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,79153,25,S36 N25 G N29 S32 G S40 S39 G N37 N19 G S06 S20 G S01 S05 G S06 N06 G N40 S06+ G S17+,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,84219,4,N10 N13 G N17 S40 G S30 S09 G S02 S04 G S26 S12 G S28 S27 G S13 N03 G S24 N01+ G N06 N28 G S03,,N03 N13 N14 N15 N33 N34 S24 S23 S08 S09 S10 S02 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86576,77,S03 S04 G N07 S06 G N14 S08 G N18 N36 G N23 N26 G N35 S03 G S07 S01 G N10 N33 G N35 S27 G,,N17 N18 N19 N05 N01 N02 N10 N09 N25 N26 S36 S35 S17
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86666,24,N26 N11 G S37 S38 G N21 N22 G N07 S33 G N21+ N29 G S06 N28+ G S31 S30 G N22 N06 G S29 N31 G,S40 S39 S38 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30 N40,
