Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,69889,12,N16 S33 G S38 S40 G N38 N31 G N29 N27 G N10 N28+ G N29+ N26 G N26+ S17 G,,S32 S33 S34 S35 S17 S18 S37 S38 N28 N29 N30 N31 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,78099,25,S36 N26 G N31 N22 G S40 N26+ G S33 S34 G S18 S24 G N29 S25 G S34 N29+ G S25,,N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,84982,4,N10 S08 G S32 N21 G N30 N07 G N19 N18 G N23 N08 G N35 N24 G N22 N08 G N23 S36 G N23,N21 N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,87351,52,S26 S14 G S19 N14 G N12 N35 G S23 S24 G N33 N34 G N40 N33+ G N34,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,87438,52,S26 S14 G S06 S01 G N06 N37 G N16 N39 G N38 N08 G N05 S07 G S08,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,88235,4,N10 S14 G S38 N31 G S23 N13 G N20 N27 G N29 N28+ G N28+ N29 G N12,N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,89021,48,S22 S18 G N09 S03 G N19 N33 G S30 N29 G N13 S07 G N39 S09 G S10,N13 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S02 S03 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,89163,4,N10 S37 G N14 N16 G N34 S25 G S02 S27 G N36 S26 G N24 S04 G S26 S23 G S27 S13 G S06 S21 G,,S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34 N24
Parallel MCTS,Parallel MCTS,One,Normal,19,95752,61,S04 N20 G N11 S40 G N13 N31 G S34 N29 G N37 S20 G S18 S07 G S21+,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,96219,12,N16 N10 G N20 N27 G S11 N14 G N35 N32 G S32 S09 G N34 N37 G S19 N15 G N17 N03 G N33 N03 G N33,,N08 N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S08
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,96743,76,S13 S01 G S26 S37 G N18 N40 G N28 S38 G S28 N38 G N38+ N22 G N06 S20 G,,N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,96988,4,N10 N18 G N31 N14 G S34 N25 G S17 S13 G S36 S15 G S30 S19 G S01 S38 G N34 S32 G N39 S18 G S21,,N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,100782,8,N13 N08 G S12 N40 G N36 S31 G S02 S03 G S09 N10 G S10 S22 G N34 N11 G N22,,N01 N07 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S02 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,101701,52,S26 N35 G N39 N18 G S16 N05 G N32 N33 G S12 S03 G S14 S11 G N13 N11 G N29 N02 G S14 N10 G N06+ S13 G,,N22 N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 N31 N32 S22
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,103021,4,N10 N02 G N22 N31 G S09 N27 G S13 N06 G N12 N29 G N39 N13 G N13 N11 G N11 N17 G S04 N03+ G N38+ S18 G,,N38 S28 S29 S30 S31 S32 N22 N23 N24 N25 N26 S36 S37 S38
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,114896,28,N30 S40 G N36 S24 G S03 N33 G S23 S22 G S22+ S10 G S08 S06 G S01 S14 G S14+ S13+ G S07,N12 N29 N30 N31 N32 S22 S21 S06 S07 S01 S05 S04 S03 S13 S12,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,115230,4,N10 S14 G S22 N32 G S24 N34 G S05 N36 G S07 N26 G S39 S35 G N40 N30 G N05 S20 G S20 N21 G S20,,N22 S32 S33 S15 S16 S04 S05 S19 S20 S39 S40 S21 S22
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,129475,40,S34 S07 G N14 S02 G S26 S04 G S14 S19 G S01 S05 G S05+ S19 G S01 S37 G N20 S36+ G N18 S05 G N05 N06 G S05,N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,129585,35,N35 N38 G S09 S29 G S26 S11 G N26 S20 G N06 S31 G N32 S22 G S03 S23 G S31 S13 G S22 N33 G N40 N30 G N29,N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,129688,35,N35 N29 G S24 S11 G N02 S26 G S02 N27 G S17 S36 G S27 S28 G S28+ S34 G N37 S18+ G N24 N20 G N37 S15 G N37,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S29 S12 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,129726,11,N12 N13 G S08 N04 G S13 S18 G N06 S06 G S05 S29 G S19+ N08 G S40 N02 G N13+ S12 G N12 S07 G N07 S19 G S20,N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,130086,38,N37 S22 G N02 S32 G N33 S30 G N21 S12 G N13 S27 G N29 N30 G S29 S14 G S28 S38 G S40 N28+ G N29 S28 G S13,N13 N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,130559,36,N38 S09 G S31 S02 G S29 N20 G S18 S17 G N05 S11 G N35 S12+ G S12+ S36 G N19 N17 G S39 S13 G S10 N12 G N13,N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,37,142184,12,N16 S14 G S24 S12 G S05 S28 G S38 S26 G S36 S02 G N37 N18 G N10 N27 G N25 S13 G N26+ N35 G S03 N25 G N11 N24 G N24+ N12 G N26,N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59196,75,S11 N09 G S02 N14 G N35 S26 G N38 S09 G S08 S24 G N20 N32 G S22,N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,60579,9,N03 S40 G S08 N40 G N31 S31 G S28 S29 G S12 N11 G S13 N19 G N39+,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62570,67,S20 S40 G S09 S22 G N17 N33 G N21 S24 G N25 S08+ G N02 S23+ G N34,N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62618,49,N32 S12 G S17 N37 G N28 N34 G S26 N16 G S36 N15 G S04 S36+ G N15,N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,65666,52,S26 S12 G N37 N18 G S03 S09 G N06 S07 G N08 S23 G S21 N32 G S33 N40 G,,N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22 S21
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,21,67232,9,N03 N39 G S23 S28 G N37 N18 G N15 N16 G N35 N17 G S17 N04+ G N17 N07 G,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,21,67430,5,N02 N37 G S32 S34 G N15 N33 G N25 N21 G S22 N32 G N40 N15 G S40 N40 G,,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67479,26,N25 N09 G S25 N07 G N32 S38 G S07 S20 G N16 N22 G S21 S40 G S40+ S35 G,N20 N06 N07 N01 N05 N04 N16 N15 N33 N32 N31 N30 S40 S39 S20,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67550,52,S26 N12 G N23 N30 G S32 N32 G N33 N14 G N16 N15 G N13+ S24 G S21 N22 G,,N22 N23 N08 N09 N10 N11 N12 N13 N14 N15 N33 N32 S22
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68298,9,N03 S35 G S40 S22 G N40 N31 G N33 S33 G S24 S14 G N20 N06 G S12 S38 G S15,,N15 N33 N32 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68299,5,N02 S40 G S36 N36 G N29 N11 G S25 S23 G S10 S30 G S33 S14 G N31 N14 G S32,,S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30 N40
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72380,9,N03 N06 G N26 S38 G S07 N29 G N32 N31 G S40 S28 G N14 N09 G N23 N08+ G N08+,,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72814,51,S21 N22 G N13 N40 G S26 S23 G S29 N09 G N07 N26 G N37 S13 G N28 N29 G N25,,N31 N14 N13 N12 N11 N27 N26 N25 N24 N23 N22 S32 S31
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,76943,59,S29 N13 G N24 N15 G S06 S13 G N17 S25 G S33 S32 G S01 S33+ G S22 N04+ G N18+ N34+ G,S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30 N40,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77501,75,S11 S16 G N29 S40 G N40 S23 G S06 S05 G N13 N03 G N31 N09 G N07 N01 G N08 S31 G N08,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77879,75,S11 S04 G S32 S06 G N21 S09 G N24 S02 G N01 S03+ G S02 N10 G S10 N12 G N11 N38 G S10,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,86944,75,S11 N40 G S37 S34 G N15 S15 G S09 S17 G N28 N25 G N36 N37 G S36 S05 G S16 S19 G S19+ N05 G S05,,N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87073,67,S20 N24 G S03 S33 G N15 S18 G N20 S36 G N38 S34 G N36 S35 G N18 S30 G N35 N40 G S17 S35 G N40,,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87336,9,N03 S35 G N20 S20 G N18 N37 G S21 N21 G S40 S05 G N30 N29 G S19+ S13 G N28 S30 G N29+ N28 G S29,,N26 S36 S35 S34 S33 S15 S14 S13 S12 S29 S28 N38 N37 N36 S26
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96480,36,N38 S32 G N02 N23 G S06 S36 G S03 N27 G S24 N25 G S08 N24+ G N21 N25 G N25+ N09 G N09 S23 G N24 S26+ G,N09 N08 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S09,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96693,29,S40 N29 G N40 N02 G S36 N26 G N34 N36 G N24 S07 G S23 N32 G S27 N15 G S16 S04 G N08 S03 G S13 S10 G N19,N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,96956,74,S09 S14 G N18 S16 G N16 S05 G N10 S02 G N25 S01 G S01+ S04 G N07 S03+ G N31 N29 G S03 S04 G N03 N01 G N05,N08 N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,33,105839,74,S09 N02 G S37 S18 G N18 S02 G S20 S19 G S06 N36 G N35 N16 G N40 N39 G N20 N06 G N33 S33 G N32 N39 G S20 N32 G,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106073,67,S20 S09 G S15 S11 G N33 S28 G S21 N40 G N25 S01 G N19 N36 G N22 N23 G N30 S27 G S26 N11 G S31 N24 G N24 S21 G N10,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,46,144471,75,S11 N40 G S37 S35 G N18 N36 G S13 S03 G N25 S16 G N05 N34 G N03 N32 G S17 S18 G S16 N15 G N35 N34 G S04 S18 G N16 N04+ G S16 N16+ G N04 N17 G N16 N15+ G N16,,N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,66194,54,S27 N07 G N14 N31 G S14 S38 G S25 N36 G N34 S30 G S33 S17 G S16 S35 G,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,69947,7,N09 N03 G N21 N14 G N05 S35 G S38 S40 G S29 S20 G S32 N07 G N39 N06+ G,,N06 N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S20 S06
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,77403,53,N36 N02 G S26 N31 G S29 N38 G S37 S27 G N26 S25 G N28 N33 G,N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,80224,54,S27 N36 G S08 S24 G N24 S25 G N28 S31 G S25 S26 G S26+ N11 G N10 N09 G S01+ N02 G,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,64306,4,N10 N17 G S22 N15 G S34 N13 G S01 N04 G S19 N16 G S02 S13 G N16,N33 N15 N16 N04 N05 N01 N02 N10 N09 N25 N24 S34 S33,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,83153,35,N35 S22 G S11 N32 G N40 N39 G N14 S09 G S01 N04 G N19 N01 G S20 N39 G,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,83362,59,S29 N05 G N23 S28 G S34 S33 G S17 N07 G N09 N01+ G N08+ N07 G S22 N07 G,,N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,84527,53,N36 N13 G S23 N31 G S13 N33 G S04 S16 G N16 N04 G S04+ N16+ G N15 N14 G S15 S16 G S15,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,84768,41,N24 S02 G S39 N10 G N15 N14 G N01 N30 G N03 S27 G S28 S19 G S06 N12 G S19,,N38 S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,21,88661,31,N31 S02 G N23 S37 G S15 S14 G N28 S32 G S39 S21 G N40 S40 G S40+ N22 G,N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,21,88836,38,N37 S10 G N18 S31 G S35 N40 G N13 S12 G S29 S27 G N34 N28 G S28 S37 G,S36 S35 S34 S33 S32 S31 S30 S29 S28 N38 N37 N36,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,93540,33,S24 N30 G N35 N14 G N12 N33 G S37 N32 G N32+ S21 G N32 S22+ G S22 N15 G S13 S09+ G,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,79213,6,N11 N17 G N40 N32 G N24 N29 G N14 N04 G S16 N15 G S14 N33+ G N16 S05 G S03 N05+ G,N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17 S16,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,86893,4,N10 N14 G N19 N16 G N37 N03 G S40 N06 G S20 S07 G N39 S30 G N04 S03 G N28 N38+ G N27+,N26 N25 N09 N08 N07 N06 N21 N40 S30 S29 S28 N38 N37 N36 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,103628,0,N07 N16 G N28 N30 G N11 N12 G S11 S27 G S37 N38 G S05 S13 G N12 S09 G S03 S20 G S11 S30 G S24,,N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S01 S05 S04
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,26,107911,54,S27 N27 G N14 S17 G S01 N34 G S34 N25 G S19 S02 G N37 N39 G N26 S39 G N20 N06 G N20 N38,,N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,108027,4,N10 N13 G S28 N17 G S09 N01 G S02 S01 G N39 N22 G S06 S05 G S24 S01 G S01 S22 G N39 S39 G,,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,108455,31,N31 S02 G S37 N37 G S39 N35 G S24 S17 G N26 N17 G N04 N16 G N16 N18 G S19 N16+ G N17 S19 G N17,,N19 N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,109010,53,N36 S09 G S31 S13 G N31 S27 G S39 S29 G S37 N39 G N29 N38 G N38+ N33 G S16 N28 G S02 N16 G N27 N03 G N26+ S38 G,N02 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S02,
Parallel MCTS,Parallel MCTS,Two,Normal,28,111386,60,S16 S10 G N28 S06 G N32 S19 G N07 S01 G S04+ S02+ G S05 S01 G S01+ S05+ G S04 N19 G N40 N39 G N25,,N39 N20 N06 N07 N08 N09 N25 N26 N27 N28 S38 S39
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,112744,58,S31 N37 G N05 S04 G S10 S09 G S21 S23 G S07 N10 G S09 S26 G N02 S08 G S26 S22 G N08 S10+ G S37 N25 G,,N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,29,117623,65,S05 S10 G S15 S25 G N10 N36 G S38 S27 G N38 N39 G S36 N29 G N32 N40 G S35 S30 G S30 N31 G S39 N31,N01 N02 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S07 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,37,117135,79,S14 S04 G S28 S02 G S25 S09 G S33 S11 G N31 S09+ G S26 S06 G S01 S40 G S22 N40 G N06 N39+ G N24+ S21 G S21 N01 G S32 S30 G N40,N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,34,127278,10,N14 N31 G S13 S38 G S08 S07 G N40 S02 G S16 S17 G N04 S05 G N34 S03 G S18 N14+ G S32 N33 G N33 S17 G S19 S03 G S04,,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,42,135012,7,N09 N02 G N28 S19 G N12 S17 G N30 N31 G S37 S01 G S29 N10 G N11+ N13 G N13+ N38 G N40 S36 G N36 N17 G S27 S28 G S06 S21 G N37 S06+ G S38+ N40+ G,,N29 N28 S38 S39 S20 S06 S07 S01 S02 S03 S13 S12 S29
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,18,57869,29,S40 N26 G N03 S02 G N06 S05 G N11 S28 G S07 S11 G S18 S31 G,,N04 N03 N13 N12 N11 N27 N26 S36 S37 S18 S19 S05 S04
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,58904,24,N26 S40 G N04 S04 G N13 N11 G S09 N02 G N10 S17 G S11 S19 G S18,N03 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S04 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,64597,76,S13 N03 G S38 N12 G S07 N32 G S21 S23 G N24 S09 G S40 S08+ G S33 N34 G,N23 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07 S08 S23,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67021,44,S38 N09 G S15 N02 G S02 N29 G N11 N31 G S12 N13 G N14 N24 G N24 N22 G,,N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,67265,48,S22 S33 G S40 N29 G N24 N31 G S19 S20 G S38 S19+ G S20 S21 G N20 S18+ G,,N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67446,36,N38 S09 G S29 N33 G N22 N20 G N40 S11 G N28 S13 G S03 N30 G S12 S19 G,N38 N37 N36 N35 N34 N33 N32 N31 N30 N29 N28 S38,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67687,74,S09 S08 G S13 S01 G N26 S26 G N09 S11 G S17 S27 G N11 N38 G S27 N12 G,N27 N26 S36 S35 S17 S16 S04 S05 S01 S02 S10 S11 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68816,24,N26 N11 G S39 N20 G S02 S26 G N07 S21 G S31 N21 G S06 N06+ G S07 N07 G N06,,N06 N07 N01 N02 N10 N11 N12 N29 N28 S38 S39 S20 S06
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69706,36,N38 S29 G S25 S24 G S31 N35 G N31 N16 G S17 N21 G N33 S30 G N29 N13 G N34,,N13 N14 N31 N32 N33 N34 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72239,74,S09 S40 G S02 S13 G N03 S11 G N25 S38 G S28 N12 G S05 N29 G N29 N14 G N29,,N11 N12 N29 N30 S40 S21 S06 S20 S19 S05 S01 S02 S10 S11
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77759,11,N12 S28 G S16 N37 G N21 N28 G N35 S35 G S37 N24 G N02 S33 G N36 N16 G S26+ S33 G S34,N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S36 S37 S18,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78173,10,N14 N20 G N25 N09 G S08 S23 G S23+ S25 G N35 S10 G S28 S27 G S11 S28+ G S11 S27 G S09,N09 N10 N02 N03 N13 N14 N15 N16 N17 N35 N36 S26 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78596,25,S36 S16 G S40 N40 G S05 N25 G S27 S25 G S34 N24 G S08 N27 G S10 N03 G S04 S26 G S10+,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81832,77,S03 N04 G S12 N19 G S32 S24 G N23 N33 G N21 N17 G S15 N18+ G N35 S22 G S18 S33+ G N35+,N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87480,36,N38 S37 G N05 S19 G S14 S04 G N34 N16 G S02 S01 G N15 N25 G S40 N31 G N29 N32 G N15 N10 G N32,,N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87516,68,S07 S02 G N26 S17 G N34 S21 G S19 N09 G S01 N23 G N24 S38 G N01 N05 G N29 S04 G N28 N29+ G N28,,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22
Parallel MCTS,Parallel MCTS,Two,Normal,28,90196,30,N29 N32 G S19 S06 G S09 S40 G N17 S39 G S20 S11 G S38 S28 G N06 N39 G N37 N40 G S30 S27 G N40,,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,91461,9,N03 N18 G N08 N20 G S21 N14 G N12 N13+ G N27 S29 G N12 S27 G S13 S38 G N10 N38 G N11 S02 G N28,,N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,92327,50,S23 S07 G N12 S20 G N18 S21 G N20 N30 G S12 N32 G S14 S03 G S13 S16 G S05 S04 G S05 S17 G S17+ S18+ G,N18 N37 N36 S26 S27 S11 S10 S02 S03 S04 S05 S19 S18,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,92356,50,S23 N26 G S31 N11 G S29 N29 G N21 S38 G N19 N27 G S40 S34 G N28 N01 G S05 S39+ G S39 S06 G S21 S20+ G,N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,102940,36,N38 N39 G N35 N34 G S32 S29 G N13 N05 G S05 S01 G S01+ S04 G S06 S22 G N08 N25 G N10 N11 G S09 N07 G N10 N07 G,,N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,106050,63,S17 S23 G N38 S27 G N34 S24 G N36 N30 G S10 S39 G N26 N34 G S26 S38 G N09 N07 G N24 N01 G S09 N28 G S26 N08 G N28,,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,106326,38,N37 S24 G S28 S30 G N33 N34 G N39 S11 G N25 N09 G N27 S34 G S27 S26 G N07 S40 G S39 S38 G N20 S28 G S38 N36 G S38,,N38 N39 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,34,106762,36,N38 S29 G N34 S09 G S31 N20 G S23 N21 G N17 S15 G S26 S35 G N14 N15 G N24 S14 G S33 S37 G N18 N26 G S14 N13 G N14,,N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,36,110060,27,N27 S32 G S05 N21 G N32 N23 G S23 S08 G N09 N39 G N30 S21 G S06 S20 G S23 S06+ G N36 N35 G S39 N40 G S29 S11 G S22 N01+ G,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,55024,36,N38 S15 G S10 S24 G S40 S22 G S08 N31 G N33 N29 G N22 N34+ G,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40,
