Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,84564,67,S20 S02 G S15 N33 G S26 S38 G S21 N01 G N09 N04 G S12 S18 G S30 S23 G S08 N13 G N14+ N11 G,N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 N35 N36 S26 S25,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,86158,40,S34 S10 G S39 N11 G N14 N13 G N38 N14+ G S27 N13 G N29 N05 G N05+ N01 G N01 N13 G S31 S04 G,,N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86695,14,N17 N30 G N04 S21 G S19 N34 G S10 N36 G N15 N32 G N22 S25 G N07 N25 G S08 N23 G S09 N23 G,,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,96294,14,N17 N31 G N24 N29 G N13 N04 G S04 S14 G N01 N02 G N14 S17 G S23 S21 G N02 N16 G N13 S16 G S09 N39 G,,N22 N23 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,97910,14,N17 N01 G S15 N30 G N06 N32 G N07+ N15 G N09 N07+ G N31 N22 G N13 N11 G N24 N12+ G N09 N31 G N31+ N03 G N04,N26 N27 N28 N29 N12 N13 N03 N04 N16 N17 N35 N36 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,102665,71,S08 S02 G N26 S17 G S39 S19 G S37 S18 G N37 N36 G S37 S27 G S38+ S26 G S37 S10 G S27 S26 G S09 N38+ G S25+ N07 G,N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,103181,65,S05 S18 G S21 S39 G N27 N01 G S07 N37 G N32 S19 G N24 N23 G S24 S22+ G N33 N32 G N24 N15 G S24 N25 G N24 S23+ G,,N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,103583,30,N29 N23 G N15 N05 G S05 N11 G N03 N31 G N32 S14 G N36 S26 G S13 S27 G N17+ N02 G S29 S30 G N38 S12 G N02 N18 G,,N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,104383,10,N14 N34 G N05 N19 G N09 N12 G N05+ N17 G S22 S21 G N20 N30 G S37 S38 G N29 N21 G S01 N07 G S16 S29 G S40 N07+ G,,N06 N07 N01 N02 N03 N13 N12 N29 N28 S38 S39 S20 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,105900,71,S08 N38 G S03 S29 G N12 S11 G S18 S16 G S28 N32 G S21 N17 G N24 S34 G S32 S06+ G N26 S27 G N35 S34 G N34 S05+ G S26,,N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S37
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,105900,77,S03 S12 G N03 S23 G S33 S16 G S09 N18 G N40 N35 G N36 N15 G N16 N20 G N17 N19+ G S14 S04 G N28 S38 G S02 S13 G N16,,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106533,14,N17 N16 G N39 N05 G S25 N16+ G S01 S04 G N37 S10 G N08 N09 G S06 N18 G N18 N17 G S12 S07+ G S13 S37 G S12 N16 G S27,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67379,55,S25 N29 G N20 N04 G N09 N34 G N37 N32 G S33 N15 G N14 N17 G S10+ N35+ G,,S40 N30 N31 N14 N15 N33 N34 N35 N36 N37 N38 N39 N40
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68665,79,S14 S20 G N34 N17 G S28 N04 G S17 N15 G N18+ N37 G N16 N25 G N16 S22 G S34,,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68923,78,S12 S11 G S16 S05 G N28 S03 G N35 S35 G N19 N15 G N33 N34 G S31 S37 G S02,,N14 N15 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S15 S14
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,70132,13,N04 N39 G N24 S28 G N37 N17 G N19 N34 G S17 N15 G S15 S37 G N16 N12 G N16,,N15 N16 N17 N18 N19 N20 N06 N21 N22 N23 N24 S34 S33 S15
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,71270,18,N20 N27 G N15 S17 G S32 S34 G S15 N12 G N13 N30 G N31 S39 G N29 N04 G N29,,N14 N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72021,69,S01 S34 G S06 N21 G S39 S12 G N27 S14 G S22 S30 G S31 S32 G N18 S32 G S32,,N11 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S12 S11
Parallel MCTS,Parallel MCTS,Two,Normal,22,72189,9,N03 S34 G N38 N40 G N20 N30 G S31 N32 G N15 S23 G S22 S32 G S32 N22 G S30,,S36 S35 S34 S33 S15 S14 S31 S30 S29 S28 N38 N37 N36
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,72185,4,N10 N36 G S22 N40 G S37 N27 G N12 S27 G S37+ N26 G N30 S36+ G N26 S27 G S26,,N27 N11 N12 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,74876,69,S01 N12 G N24 N32 G N17 S14 G S23 S33 G S21 S20 G S32 S06 G S32 S22 G N30 S22 G,N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,76157,15,N15 N04 G N36 S09 G S14 S23 G S25 N25 G S25 S03 G S12 S39 G S18 S37 G S28 N13 G,,N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,76965,69,S01 N13 G S26 N15 G N04 N34 G N32 S28 G N30 N31 G S11 N14 G N30 N14 G N33+ S38 G,,N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,78594,13,N04 N17 G N08 N37 G S31 N19 G S36 N06 G N01 N40 G S21 S22 G S23 S09 G S07 N21 G N22,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,27,84011,4,N10 N02 G N27 N11 G N40 N02+ G N09 N17 G S17 S06 G S40 N24 G S07 N25+ G S07 S39 G N11+ S38+ G,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,84381,9,N03 N12 G N16 N14 G S08 N32 G N38 N30 G S21 N29+ G N31 N30 G S31 S14 G S13 S29 G N30 S11 G,,N15 N16 N17 N18 N37 N38 S28 S27 S11 S12 S13 S14 S15
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86576,5,N02 N03 G N07 N01 G S36 N07+ G S22 N05 G N19 N27 G N25 S08 G S07 N37 G N03+ S01 G N39 N04+ G,,N22 N23 N24 N25 N26 N27 N11 N12 N13 N14 N31 N32 S22
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,86611,49,N32 S01 G N34 S25 G N39 S27 G N30 N36 G S39 S40 G N18 S39+ G N37+ N17 G S36 S21+ G N38 S35 G,N06 N20 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87171,46,S39 S19 G N06 N24 G S24 N30 G N26 S30 G S35 S32 G S21 S15 G S10 S27 G S13 S14 G S12 N10 G N02,,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87807,13,N04 N17 G S22 S21 G N29 N13 G S12 S13 G S30 N20 G N22 N34 G S01 N15 G S13 N21 G N21 N02 G S13,,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,88172,4,N10 S23 G N19 N34 G S35 N15 G S03 N32 G S31 S29 G N29 S40 G N38 N39 G N32 S30 G N38 N37+ G S28+,,N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,91443,69,S01 S37 G S22 S40 G N12 N02 G S06 S07+ G S20 S13 G S11 N25 G S29 N23 G N15 S26 G S39+ S33 G N16,,N22 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96272,9,N03 N11 G N14 N13 G N23 N07 G S01 N28 G N20 S37 G N40 S19 G S39 N12 G S16 S17 G N14 S13 G N21 N14+ G,N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96386,70,S06 N35 G S29 S28 G S24 N24 G S26 S10 G S28 S38 G N20 N21 G S27 N39 G N39 N29 G N30 N12 G S29 N31 G,,S36 S35 S34 S33 S32 S31 S30 N40 N39 N20 N19 N18 N37 N36
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,34,106108,55,S25 S20 G N10 S05 G S33 S10 G S07 N12 G S12 S11 G S29 S12+ G N26 N28 G N11 N29+ G N28 S27 G N28 S28 G N27 N20 G S28,,S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38 N28
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,36,106477,13,N04 N07 G N28 N27 G S10 N17 G N33 N38 G N19 S29 G S04 S16 G S20 S27 G N36 S35 G S27 S18 G S28 N27 G S18 N36 G N28 N37 G,N18 N19 N05 N01 N02 N03 N13 N12 N11 N27 N26 S36 S35 S17 S18,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,35,108894,13,N04 N14 G N17 N16 G N25 N09 G S25 N32 G S40 S31 G N23 N22 G S08 S27 G N15 S33 G N06 S38 G N23 N22 G S15 N28 G N35 S16,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,57845,2,N08 N14 G N37 N38 G S26 N40 G S39 N39 G N39+ S09 G N25 S24 G,S24 S25 S26 S27 S28 N38 N39 N20 N06 N07 N08 N23 N24,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,67371,74,S09 N40 G S34 N18 G N01 N36 G S36 S38 G N35 S27 G N34 N11 G S20 N27 G,,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67413,35,N35 N12 G S06 S02 G N03 S26 G S24 S09 G N25 N09 G N08 S23 G S24 S23 G,,N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68853,35,N35 S24 G N14 N02 G S11 N27 G S02 N12 G S38 S13 G S23+ S14 G N19 S08+ G S14,,N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68964,5,N02 S27 G S37 N32 G S02 S03 G S21 S23 G S16 S07 G S09 N23 G N08 N14 G S08,,N26 S36 S37 S38 S39 S40 S21 S06 S07 S08 S09 S25 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,72911,2,N08 S40 G S26 S35 G N04 N01 G S16 N10 G N33 N13 G N18 N03+ G N03+ N15 G N15 S17 G N17,N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,75633,35,N35 S21 G N11 N06 G S23 S08 G N22 N09 G S10 N24 G S27 N08 G S24+ N19 G S08+ N18+ G,N23 N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76985,14,N17 N29 G N08 S40 G N32 N37 G S20 N06 G N19 N39 G N21 S07 G N21 S05 G S14 N01 G,N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07 S01,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,24,77060,35,N35 S40 G S09 N29 G N39 N14 G S14 S03 G N03 S12 G S11 S28 G S13 N23 G S13 N08 G,,N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78664,74,S09 N23 G S11 S10 G S38 S11+ G N36 N09 G S35 N02 G N27 N26 G S20 N27+ G N30 N25 G S36+,N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81926,63,S17 S07 G N37 S21 G S26 N32 G S12 S23 G S30 S38 G S28 S20 G S27+ S05+ G S28 S19+ G S36+,N26 S36 S37 S18 S19 S20 S06 S21 S22 S23 S24 S25 S26,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,83513,14,N17 S26 G N15 S24 G S06 N19 G S16 S17 G S18 N33+ G S09 N24 G N24+ S34 G S34 N03 G S22+ S13 G,,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86611,74,S09 N25 G S02 S39 G N10 N28 G S27 S11 G S29 N38 G N32 N30 G N40 S30 G S30 N29 G N07 S07 G,N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,87136,74,S09 S08 G S04 S33 G N16 S29 G S39 S31 G S13 N03 G N29 N04+ G N04+ N10 G N10+ N02 G N08 N07 G N02,,N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02
Parallel MCTS,Parallel MCTS,Two,Normal,28,87487,56,S30 N33 G N09 N03 G N19 N12 G S13 N14 G N30 N15+ G N13 N14 G S16 S15 G N13+ S16+ G S15 S18 G N14,,N23 N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S23
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87530,2,N08 S18 G S22 N32 G N36 S26 G N27 S06 G S11 S12 G S32 S15 G N12 S02 G S03 S12 G S21 N40 G S10,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96276,77,S03 N34 G N20 N21 G S39 S20 G S01 N18 G N01 N02 G S17 S08 G N16 S31 G N26 N01 G S21 N12 G N13 N06 G,,N26 N27 N11 N12 N13 N14 N31 N32 N33 N34 S24 S25 S26
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,98184,16,N19 S11 G S35 S24 G S05 N35 G S14 S26 G S33 S08 G N22 S32 G S23+ S08 G S15 N34 G N33 S21 G N22 S06 G S21,N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,102535,35,N35 S29 G S24 N24 G N20 N08 G N21 S09 G N02 N10 G S06 N03 G N11 S02 G N10 N11 G S03 N27 G S03 S10 G S02 N40 G S02,,N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,105841,2,N08 S40 G N16 S16 G N05 S35 G S33 S22 G N14 N31 G N31+ S37 G N36 S36+ G S27 S37 G N18 S25 G N26 N40 G S12 S10 G,,N34 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,107946,50,S23 S32 G S38 N29 G N21 N11 G S28 S14 G S35 S03 G N16 S19 G N35 N17 G S16 N37 G S18 N35 G S20 N37 G N24 N36 G N37,,N11 N10 N02 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,37,113718,71,S08 S10 G S17 S03 G N18 S22 G S01 S06 G S24 N35 G N29 S38 G S26 N36 G N27 N26 G N36 S36+ G N37 N26 G N26 S26 G N10 S26 G N37,N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,115572,74,S09 S08 G S13 S04 G N08 S34 G N36 S29 G S21 S27 G S11 N12 G S12 S20 G N21 N40 G S06 N21+ G N39 N22 G N22+ S06 G N21 N22 G S22,N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,39,118346,35,N35 S24 G S36 S22 G S19 N33 G S04 S11 G S08 S28 G S13 S01 G S26 S02 G S09 N10 G S12 N19 G N19 N13 G S31 N29 G N29+ S24 G N40 S25 G,,N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,42,125574,28,N30 S28 G N10 N02 G S19 N14 G N10+ N03 G N13 N06 G N13 N08 G N08 N12 G S35 N34 G N17 S23 G S33 S34 G S34 S17 G S22 N32 G S34 N23 G N35 S03 G,,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,18,57847,15,N15 S24 G S35 N20 G N30 N04 G S01 N17 G S04 N37 G S19 N40 G,S40 N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,61051,75,S11 S35 G N30 S39 G N28 S21 G S19 S20 G S07 S01 G N22 S08 G S06,N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,61319,27,N27 N14 G S19 S15 G N03 S31 G S34 S17 G S36 S04 G N16 N18 G S04,N04 N03 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,69037,57,N40 S40 G S03 N13 G S24 N38 G N15 N16 G S27 S12 G N07 N27 G S35 S07 G N29,,N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,70305,48,S22 N17 G N12 N27 G S11 S38 G S40 N30 G N31 S40+ G S14 S31 G N28 S14+ G N28,,N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S37
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,77170,64,S19 S04 G N24 S34 G S30 S36 G N36 S17 G N15 N16 G S34 N24 G S16 S07 G S15 S34 G,N39 N40 S30 S31 S32 S33 S34 S35 S17 S18 S19 S20 S39,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77168,70,S06 N24 G N05 S28 G S03 S01 G S18 N07 G N10 N20 G N21 N06 G S23 N19+ G N40 S38 G,,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19
Parallel MCTS,Parallel MCTS,One,Normal,25,77776,10,N14 N22 G N36 S08 G N24 N03 G S33 S15 G S03 S13 G S35 S04 G S22 S13+ G S15 N01 G S15,N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77887,58,S31 N38 G N31 S27 G N15 N04 G S12 S02 G N24 S28 G N13 N19 G S29 N17 G N18+ S13 G S09,N25 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09 S25,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,78203,26,N25 S03 G N20 N05 G N18 N02 G S22 N07 G N38 N36 G N01 S17 G N01 S35 G S35+ S37 G S36,N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,79710,78,S12 N12 G N39 N01 G N37 S27 G S02 S25 G N08 N19 G N16 N05+ G N19 S21 G N19 S28 G N19,N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81042,45,N28 S24 G N05 N07 G S02 S39 G S37 S21 G S30 S07 G N09 N25 G N24 N21 G N36 S06 G N21,N30 N29 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,82838,75,S11 S03 G S06 N21 G S33 S26 G N05 S09 G N30 S30 G S13+ N32 G S28 N11 G N25 N28 G N34 N11+ G,S28 S27 S11 S10 S09 S25 S24 N34 N33 N32 N31 N30 N29 N28,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86500,25,S36 S23 G N02 N14 G N36 S38 G N27 N11 G S11 S27 G S28 S11+ G N10 S13 G N13 N30+ G S12+ S33 G,N16 N15 N14 N31 N30 N29 N12 N11 N10 N09 N25 N26 S36 S35 S17 S16,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86610,75,S11 S25 G S20 N18 G N02 N38 G S26+ S23 G N40 S24+ G S30 S37 G S31 N28 G S14 N30 G S38 N39 G,,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87161,75,S11 S20 G N33 S18 G N16 N18 G S36 N35 G N25 S25 G S34 N24 G S33 N10 G S26 N36+ G N36 S26 G N26,,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87794,16,N19 N07 G N28 S29 G S01 S06 G N38 N09 G N40 S04 G N01+ N03 G N04 N20 G S25 S23 G N32 N02 G N10,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87836,45,N28 N24 G S03 N01 G S08 N11 G N03 S33 G S17 S34+ G S32 S31 G N36 N18 G S15 S35 G N12 S26 G S14,,N02 N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,87907,75,S11 N02 G S17 S21 G S36 N28 G S18 S38 G N40 S30 G S38 S37 G S34 S39 G N38 S30 G N40 S29 G S18 S37 G,N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,92989,75,S11 S35 G N30 N22 G N32 S29 G S13 S16 G N04 N15 G N17 N31 G N13 S01 G S28 S04+ G N39 N14 G S15 N14 G,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,94108,7,N09 N02 G S38 N13 G N27 N31 G S13 S30 G S40 N30 G N15 N17 G S28 N22 G S16 S33 G S17 S14+ G S05 N21 G,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96481,52,S26 N26 G N40 S37 G S40 S39 G N37 N28 G N12 S05 G S13 S03 G S04 N32 G N15 N16 G S28 N11 G N03 S03 G N03,N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,105785,7,N09 N27 G S33 S36 G N03 S18 G S26 N32 G S08 N14 G N16 N18 G S37 S38+ G N36+ S37+ G S37 S18 G N37 N21 G S40 N16+ G,,S28 S27 S26 N36 N35 N17 N16 N15 N14 N13 N12 N29 N28
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105883,0,N07 N02 G N23 N11 G N25 N20 G S24 N21 G S31 N29 G S10 S02 G S28 S29 G S13 S20 G S38 S06 G S06+ N40 G S06 N14 G,,N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,115556,8,N13 S06 G S26 N38 G N35 S29 G N21 S09 G S38 N28 G S02 S13 G S10+ S23 G N28 S24 G S11 S10 G N25 N26 G S26 N09 G S27 S11 G S27,N11 N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,18,56823,39,N39 S26 G N15 S13 G S05 N06 G S29 S30 G S20 N12 G S39 N20 G,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,57809,26,N25 N17 G S21 N19 G S28 N01 G S07 N21 G N03 N11 G S26 N39 G,N27 N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62641,39,N39 N38 G S32 S31 G S10 S13 G N02 S15 G N17 N18 G S17 N17+ G N18,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,66760,11,N12 N17 G N07 S07 G N23 N10 G S09 S25 G N26 S11 G S28 S21 G S40 S11+ G,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67407,15,N15 N21 G S13 S39 G S17 N31 G N02 S31 G S29 S28 G S28+ S36 G S11 N30+ G,,N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13 S03 S02
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67478,77,S03 S40 G S35 N40 G N19 S31 G S12 S25 G S37 S38 G N37 N38 G S37 N27 G,,N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68348,38,N37 S22 G N12 N11 G N05 N02 G S01 S02 G N08 N07 G N01 N04+ G S04 S12 G N03,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68583,11,N12 N38 G S32 N36 G N16 N17 G S17 N18 G S37 S18 G S20 S19 G S19 S37 G S38,,N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68617,12,N16 S20 G S31 S05 G S38 N35 G S18 N40 G S24 S16 G S22 S19 G S04+ S19 G S16,,N22 S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,70930,38,N37 S21 G N27 N08 G S35 N01 G N06 N03 G S11 N10 G S03 S31 G N02 S29 G N02,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,76934,67,S20 N19 G S31 N39 G N24 N23 G S25 S12 G S02 S01 G S04 S08 G N02 N06 G S16 S07 G,,N04 N05 N01 N07 N08 N23 N22 S32 S31 S14 S15 S16 S04
