Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,196487,42,S35 S10 G N21 S13 G S38 S15 G N37 S23 G S21 S06 G S20 S21+ G,S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34 N24,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,196805,27,N27 S15 G N16 N07 G N39 N04 G N19 N08 G S38 N21 G N21+ S06 G S08 N20 G N06,,N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,198866,29,S40 N29 G N33 N13 G N31 N04 G S13 S12 G S09 S07 G S23 N07 G S05 N02 G S36 S31 G N10 N11 G S08+ S12+ G,,S36 N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,206808,47,S37 N29 G S06 N24 G N06 S10 G N08 S08 G S01 S07+ G S07+ S08 G S05 S02+ G,,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11
Parallel MCTS,Monte Carlo Beeline 4,Draw,Normal,21,215971,67,S20 S10 G S15 N13 G S36 N04 G N34 S25 G N08 S09+ G N25 N11 G N11+ S25 G,N07 N08 N09 N10 N11 N27 N26 S36 S37 S38 S39 S20 S06 S07,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,216307,78,S12 N12 G N04 S39 G S24 N11 G S19 N28 G S17 S22 G S15 S07 G S32 N22 G S21 S04 G S20,S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38 N28,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,216855,54,S27 N12 G S02 N03 G S22 S18 G N02 N10 G S38 S24 G S09 N35 G N16 N24 G S40 N11 G N02+,N11 N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,221249,78,S12 N12 G N14 S17 G S23 N24 G S31 S32 G N36 S15 G S33 N09 G S33 S04 G S34 S33 G N39 S20 G N40 N07 G,N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S05 S19 S18,
Parallel MCTS,Parallel MCTS,Two,Normal,22,225950,0,N07 S38 G S33 N34 G S18 N09 G S22 N24 G S09 S35 G S36 N21 G N14 N16 G N32,,S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22 N32
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,228399,20,N22 N40 G N08 N07 G S16 S33 G N36 N24 G S14 N31 G N08 N29 G N33 N03 G N04 N15 G S24 S25 G N13+ N02 G N02 N13+ G N12,,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,230756,54,S27 S04 G S25 S26 G N07 S25+ G N20 S01 G S20 S05+ G N22 S01 G N40 S10 G S02+ N27 G N28 S34 G,,N22 S32 S33 S15 S16 S04 S03 S02 S10 S09 S08 S23 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,200777,23,N23 S32 G N19 N39 G N35 N21 G N33 N06 G N06+ N37 G N26 N38+ G S35 S27 G S19 S37 G S28+ S21 G N16+ S10 G,N38 N39 N20 N06 N07 N08 N09 N25 N24 S34 S35 S36 S37 S38,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,235505,34,N33 S28 G N10 S10 G N11 S04 G S36 S11 G N11 N12 G S13 S38 G N07 N36 G S05+ N20 G,,S36 S35 S17 S16 S04 S03 S13 S12 S29 S28 N38 N37 N36
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,247098,22,N21 S36 G N03 S01 G S19 S32 G S30 N27 G S28 S27 G S26 N29 G N10 N09 G S12 S24 G N10 S27+ G,,N26 S36 S35 S34 S33 S32 S31 S30 S29 S12 S11 S27 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,265337,47,S37 N20 G N11 N10 G S22 S35 G N25 N36 G S28 N17 G S40 N23 G S13 S12 G N09 N08 G S25 S32 G S31,,N30 N29 N12 N11 N27 N26 S36 S35 S34 S33 S32 S31 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,274793,35,N35 N31 G S09 S21 G S35 S24 G S03 S11 G S02 S16 G N24 S33 G S02 S05 G S07 S01 G S30 S31 G N05 N01 G S31,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,139523,30,N29 S30 G S25 S23 G N25 N24 G S07 S08 G N09 S07+ G S08 S24 G N24 S34+ G N35,,N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34 S35
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,162040,49,N32 S26 G S01 N35 G N39 N18 G N18+ N37 G N37 S37 G N36 S35 G S18 N28 G N36 N18 G N17,N21 N40 N39 N38 N37 N18 N17 N35 N34 N33 N32 S22 S21,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,167633,24,N26 S05 G N28 S38 G N20 N24 G S40 N08 G N09 N38 G N25 N18 G N25 N37 G S18 S13 G N37,N37 N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,180900,47,S37 S40 G S04 S05 G S08 N26 G N36 N28 G S27 S10 G S25 N02 G S14 S04 G N16 S09 G S05 N11 G S09,,N16 N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,182755,38,N37 S30 G N04 S04 G N31 N30 G S01 S09 G N12 S02 G S13 S06 G N06 N20 G N20+ S03 G S03 S11+ G S10,,N01 N05 N19 N20 N39 N40 S30 S29 S12 S11 S10 S02 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,183789,65,S05 S14 G S18 N37 G S33 S07 G N31 S16 G S09 S10 G S02 S01 G N07 S24 G S09 S08 G N35+ N22 G,,N13 N14 N31 N32 S22 S23 S24 S25 S09 S10 S11 S12 S13
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,189668,61,S04 N07 G S07 N28 G S27 N13 G N04 S19 G N31 N34 G N16 S37 G S10,N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11 S27,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,190458,47,S37 S29 G N08 N13 G N22 S39 G N18 S02 G S25 N11 G S04 S05 G S25+,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,192974,12,N16 N09 G N40 N21 G N02 S06 G N34 S37 G N27 N11 G N29 S40 G N31 S17 G N07 S33 G S40 S39 G S17 S35 G S39,N15 N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S15,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,195388,38,N37 N10 G S36 S16 G S31 S37 G S05 S19 G S28 N17 G N32 N04 G S18,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,199857,78,S12 N07 G S17 N23 G N05 N19 G S32 N22 G S22 S23 G N08 S07 G S22+ S31 G N21 N14 G N26 S26 G S39 N36 G,N13 N14 N31 N32 S22 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,21,203548,30,N29 S08 G S40 N37 G N04 S29 G S31 S11 G S36 N03 G S03 N03 G S13 S02 G,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,205187,39,N39 S22 G N09 N13 G S38 N03 G N29 N28 G N04 N03 G S15 N04+ G N16+ N03 G,N38 N39 N20 N19 N05 N04 N16 N15 N14 N13 N12 N29 N28 S38,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,157146,12,N16 S14 G S40 S07 G S24 N05 G S05 S19 G S20 S18 G S39+ S17 G S20 S18 G N20 N39 G S18,N17 N35 N34 S24 S23 S08 S07 S06 S20 S19 S18 S17,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,18,218032,35,N35 S13 G S07 N06 G S31 N30 G S22 S02 G S32 S34 G S03+ N19 G,N33 N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,220235,4,N10 S35 G N19 N31 G N24 S18 G N22 S33 G S09 N13 G N29 S13 G S14 S11 G N29 N12 G,N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,221017,13,N04 N08 G N29 N12 G S34 N27 G S21 S40 G N40 S21+ G S14 S37 G S19 N29+ G,,N06 N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S06
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,221241,72,S10 S03 G S06 N16 G S10+ S32 G N09 S01 G S19 S26 G S37 S24 G S19+ N34 G N13 N33+ G N33+,N05 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,227731,53,N36 S31 G S10 N40 G S22 N38 G S36 S27 G N12 N08 G S11+ N11 G N23 N25 G N33 N04 G N24 N20 G,,N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,234217,78,S12 N14 G N07 S16 G N27 S35 G S39 N02 G S37 S18 G N19 N17 G S17 N04 G S21 S36 G N16 N34 G,,N06 N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S21 S06
Parallel MCTS,Parallel MCTS,Two,Normal,22,237625,16,N19 S01 G N02 S37 G N32 N30 G S21 N12 G S32 S29 G S13 S06 G S06 S22 G S23,,N30 S40 S21 S22 S23 S08 S07 S01 S02 S03 S13 S12 S29 S30
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,248424,13,N04 N20 G N10 S24 G N06 N13 G S04 N01 G S07 N35 G N33 N34+ G N35 S08 G S08 S09+ G S21,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S22 S21 S06 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,257372,11,N12 S10 G S34 S18 G S15 N03 G N30 N14 G S38 S16 G N13 S29 G S17+ N17 G N13 S14+ G,N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,257785,26,N25 N32 G S21 S30 G S07 S37 G S16 S39 G S27 S28 G N28 N29 G S12 S03 G S29 N22 G S10,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,286814,16,N19 S10 G S34 N38 G S36 N04 G S24 N34 G S15 S16 G N07 S13 G N34 N32 G S15 S16 G S33 N17 G S15 N15 G N14,N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,130129,60,S16 S23 G S28 S21 G N13 N22 G S20 S38 G S26 N29 G N31 N27 G N11,N03 N13 N12 N11 N27 N28 S38 S37 S18 S17 S16 S04 S03,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,132636,8,N13 N07 G N17 N05 G N20 N39 G S21 S32 G N21 S38 G S24 S20 G N06,N31 N14 N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S31,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,142490,16,N19 N28 G S34 S33 G S23 N22 G S21 N40 G N08 N32 G N34 N33 G S24+ S29 G N23,,N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,150081,68,S07 S02 G N35 S35 G S26 S09 G S20 N30 G S24 S23 G S23+ S31 G S25 N13 G N04,,N04 N16 N17 N35 N34 S24 S23 S08 S09 S10 S02 S03 S04
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,153233,63,S17 S03 G N22 S32 G N30 S30 G N32 N15 G S07 N01 G N13 N07 G N31 N08 G N08+,,N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,171350,8,N13 N28 G S22 N26 G S24 N15 G S35 N17 G S33 S15 G N36 S33+ G S16 S15 G N34 N35+ G N35 S17+ G,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,18,172048,61,S04 N11 G S15 S16 G S26 S35 G S07 N17 G S10 S09 G S12 S11 G,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,173322,60,S16 S22 G N23 S29 G N29 S40 G N05 S37 G S37+ S13 G N16 S31 G,N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29 S12,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,173388,8,N13 S32 G S30 S37 G S05 S15 G S13 S09 G S16 N27 G N25 N28 G,N04 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,162783,20,N22 S12 G S35 S16 G N19 N17 G S14 S15 G N14 S05 G N04 N03 G S02 N30 G S33 N03+ G,N31 N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,187952,14,N17 N38 G S33 S27 G S03 S30 G N27 N28 G N12 S37 G S16 N04 G N37 N36 G S38,,N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,199967,79,S14 N36 G S03 S18 G S36 S30 G N31 N32 G S21 N05 G S10 N19 G S22+ S20 G N19,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Parallel MCTS,Parallel MCTS,One,Normal,18,208731,18,N20 S20 G S19 N23 G N35 N18 G N13 S27 G N38 N25 G S24 S34 G,N34 N35 N36 S26 S27 S28 N38 N39 N40 N21 N22 N23 N24 S34,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,210239,20,N22 N01 G N38 S29 G N28 N26 G S11 S35 G S26 S37 G N11 N09 G S28 N10+ G N40 N36 G,,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,211820,68,S07 N25 G S21 S40 G N04 S09 G N17 N16 G S04 N33 G S30 N15+ G S15 N20 G S19 S06 G,N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S06 S07 S01,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,219070,49,N32 S26 G S01 N11 G S20 N16 G S23 S04 G N05 S18 G N22 N20 G S19+ N04+ G N03+ N19+ G,N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,219506,21,S32 S13 G N21 N31 G N30 S34 G N10 N23 G N26 N25 G S25 S02 G S17 N04 G N36 N17 G S16 S18 G,,N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,228279,49,N32 N18 G N19 S28 G S25 N30 G S31 N13 G N10 N14 G N16 N31 G N14 N40 G,N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,230203,44,S38 N27 G N30 N37 G S34 S32 G S06 S22 G N23 N39 G N07 S01 G S21 S40 G N06 N01 G N01 N08 G,,N14 N13 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S31 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,230776,61,S04 S15 G S37 S35 G N23 N05 G S19 N33 G N28 S16 G N40 N39 G S17 N14 G N30 S17 G N20 N06 G N21 N07 G S04 S16 G S05,,N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,249632,36,N38 N11 G S22 S32 G N31 N18 G S39 S24 G S10 S09 G S26 N01 G S08 S07 G S08 S09 G N08 S08+ G,,N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,31,260253,61,S04 S22 G S03 N10 G S24 S08 G N23 S40 G S01 N27 G N29 N25 G S36 S10 G N27 S11 G S11 S13 G N24 S02 G N26,N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,269276,44,S38 N10 G N01 N27 G S32 S36 G S05 S07 G S26 S25 G S25+ N24 G N26 N25+ G N25+ N34 G N26 N24 G S34,,N03 N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,287111,27,N27 N28 G S38 N38 G S18 S01 G S13 S03 G N07 N20 G N05 S31 G N21 N13 G N20 N03 G S20 N39 G S03 S02 G,N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,225602,31,N31 S40 G N11 N10 G S06 N03 G N37 N05 G N17 S23 G S21 S25 G N22 N04 G S04 S18 G S16 S05 G S05+ S20 G N24+ N06 G N05 S30 G S19,N17 N35 N34 S24 S25 S09 S08 S07 S06 S20 S19 S18 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,16,113209,22,N21 S34 G N05 S13 G S19 S04 G N08 S17 G S07 S15 G N08+,,N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,129447,60,S16 S39 G N24 S37 G N27 N11 G S29 S10 G S26 S38 G S02 S27 G S02,N26 S36 S35 S17 S16 S04 S03 S02 S10 S11 S27 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,129741,35,N35 S40 G N04 S04 G N13 N11 G S10 S07 G S23 S17 G N15 N33 G N16,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,136185,77,S03 S12 G S33 S27 G S35 N01 G S25 S26 G S10 S11 G S09 S25 G S09,S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26 N36,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,147340,28,N30 N29 G N16 N13 G N01 N07 G S07 N20 G N01+ N30 G N21 N31+ G,N39 N20 N19 N05 N01 N02 N03 N13 N14 N31 N30 S40 S39,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,151793,72,S10 S31 G N17 N40 G N08 N28 G S28 S29 G S29+ N06 G N12 N21+ G N07+ N03 G,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,157015,59,S29 S17 G S25 S01 G S39 S13 G S10 S02 G S11 S10+ G S11 S33 G N04 S12 G,,S36 S35 S17 S16 S15 S14 S13 S12 S11 S10 S09 S25 S26 N36
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,157129,35,N35 S17 G N10 N02 G S10 N10+ G N03 S04 G S31 N15 G S34 N16 G S16 N15+ G,,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,168617,3,N06 N15 G N27 N11 G N29 S40 G S29 S28 G S26 S10 G N37 S23 G S28 S09 G S29 S28+ G N38,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,176675,22,N21 N22 G S28 S33 G N11 S14 G N16 S16 G S32 N16+ G S03 N18 G N36 N35 G N35+ S01 G,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,177615,22,N21 S17 G S24 N33 G N35 S30 G S06 S22 G N05 N16 G N18 N38 G S08 N37 G N13 N15 G N37,N22 N21 N06 N20 N39 N38 N37 N36 N35 N34 N33 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,187288,38,N37 S04 G S34 N24 G N31 N26 G S10 S02 G S12 S07 G N10 N11 G N33 S29 G N34 N15 G N40,S40 N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40,
Parallel MCTS,Parallel MCTS,One,Normal,25,187517,32,N34 S34 G S25 S06 G N18 N32 G S12 S23 G S14 S24 G S30 N22 G S24 S22 G S03 S04 G S22,N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,188924,51,S21 S24 G N30 N33 G S05 N14 G N21 S29 G N39 S13 G S09 S11 G S10 S02 G S02+ S01+ G S02,N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19 S20,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,189637,12,N16 N04 G N38 N19 G N21 S32 G N32 S22 G S24 N07 G S37 N20+ G N39 N22 G S22 N14+ G S21+,N21 N40 N39 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,194436,22,N21 N34 G S02 S25 G S21 S27 G S37 S18 G S15 S16 G S37+ N28 G S26 N38 G N11 N13 G N13+ N03 G S26 N29+ G,,N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,201997,35,N35 S24 G N13 N32 G S20 S21 G N38 S28 G N30 S38 G S30 S27 G S14 S03 G S17 S18 G S12 S40 G S13 S35 G S13,N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,206094,2,N08 S09 G S35 N35 G S33 N33 G N03 S02 G S03 S14 G S10+ N34 G S02 N20 G S26 S06 G S13 N33 G,,N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11 S12
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,208091,67,S20 N13 G N38 N17 G N07 N34 G N26 N32 G N15 N04 G S33 S12 G N15 N16 G N16+ S15 G S31 N17 G N35,,S36 N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,216703,44,S38 S17 G N27 N28 G S02 N32 G S20 N36 G S21 S07 G N05 N24 G S23 N09 G S22 N03 G N16 N21 G S22 S32 G N04,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,225649,75,S11 S35 G S40 S33 G N34 S31 G S14 S15 G N23 S14+ G N15 N20 G S16 N38 G N17 N18 G N18+ N21 G N07 N01 G,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,36,228233,50,S23 S09 G N34 S24 G S27 N34+ G N12 N15 G S05 N04 G S16 N18 G S03 N17+ G N16 N02 G N02+ S12 G N13 N03 G S29+ S03 G S01 S04+ G,N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,245483,61,S04 N01 G S32 N08 G S30 N40 G N28 N27 G N06 S35 G S38 N31 G N18 S28 G N21 S18 G S07 S37+ G S36 N22 G N22 S31 G S30,,S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30 N40
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,245595,19,N18 N36 G S32 N32 G S30 N05 G S03 S34 G N07 S17 G N20 S19 G N35 N06 G S36 S35 G N21 S18 G S37 N39 G S36 S17 G S36,,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,45,286217,50,S23 S06 G N32 N15 G S03 S16 G N34 S33 G S24+ S14 G S10 S12 G S15 N35 G N33 N37 G N17+ S28 G N35 S35 G S35+ N40 G S15 S14 G S14+ N38 G N08 S10 G N11 S02 G,N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,21,160518,5,N02 N15 G N20 N17 G S25 N04 G N05 N40 G S06 S32 G N21 N18+ G N01 N19 G,,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,162244,77,S03 S35 G S30 S28 G N19 N37 G N39 N21 G S32 S39 G S15 N32 G N13 S40 G S31 S26+ G,,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,168196,45,N28 S22 G S05 N33 G S35 N12 G N31 N03 G N10 N14 G S11 N15+ G N37 N29 G,N34 N33 N15 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S34,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,21,168273,50,S23 N18 G N30 N16 G N01 N33 G N36 N14 G N32 N31+ G S33 N14+ G N31 S37 G,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,168577,38,N37 S23 G N12 S12 G N10 N02 G S18 N14 G N16 S14 G N17 S03 G N17 S20 G,N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,173078,53,N36 S20 G S34 N22 G S22 N08 G N40 S17 G N06 S36 G S07 S37 G N11 N27 G S37,,N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08
Parallel MCTS,Parallel MCTS,Two,Normal,21,181751,39,N39 S38 G S09 N27 G N33 N37 G S05 S26 G S23 S28 G S29 N38 G N29 N28 G,,S28 S29 S12 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,183256,7,N09 S24 G S15 N40 G S11 N06 G S01 S04 G N22 S29 G S28 S27+ G S30+ N21 G N19 N21 G,N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,189362,64,S19 S01 G S15 S08 G S34 S06 G N21 S31 G S40 S29 G S21+ N39 G N32 S38 G S20 S37+ G S39+ N06+ G,N25 N24 S34 S35 S36 S37 S38 S39 S40 N30 N31 N32 S22 S23 S24 S25,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,191636,5,N02 N36 G S32 N38 G S11 N07 G N19 N18 G N16 S04 G S01 N18+ G S07 N17 G N01,,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01
