Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,206840,24,N26 S18 G S32 S40 G S23 N28 G N20 S16 G S34 S03 G S01 S13 G S11 S16 G S17 S15 G S13 S33 G N17 S15 G S15 N13 G S13,,N17 N18 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S16 S17
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,33,215827,18,N20 N05 G N36 N17 G S17 S18 G N33 N38 G N23 S19 G S18 S01 G N10 S06 G S34 N28 G S22 S17 G N10 S12 G N26 S27 G,N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S12 S11,
Parallel MCTS,Parallel MCTS,Two,Normal,33,215939,77,S03 S26 G S14 S28 G N07 S12 G S34 S11 G S27 N39 G S38 N38+ G N39 S11 G S11 N11 G N11+ S11+ G S27 N29 G N29+ S27+ G,,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S33 S34 S35 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,216212,44,S38 S19 G N25 N01 G S08 S09 G S06 S26 G S35 N39 G N35 N37 G N21 N11 G S37 S36 G N13 S30 G N38 S32 G N26 S37 G S14,,N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S39
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,39,235904,53,N36 S10 G S31 N40 G S08 N38 G S37 S18 G S35 N08 G S06 S01 G N09 N01 G S01 N22 G S01 N19 G S07 N13 G N39 N11 G S07 N10 G S02 S10 G,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,112045,36,N38 S01 G S31 N08 G S10 N20 G N01 N40 G N22 N21 G N32 N23+ G,N09 N08 N23 N22 N21 N40 N39 N38 S28 S27 S11 S10 S09,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,120134,58,S31 N21 G S11 N39 G S19 S15 G N17 S13 G S04 S02 G S17 N02 G S39,N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S39,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,134113,16,N19 S18 G S25 S38 G N10 N39 G N01 N21 G S34 S36 G S02 S11 G N36 S01 G,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,142576,65,S05 S33 G S38 S36 G N24 S18 G N03 S16 G S09 S17 G N17 S04+ G S17 N18 G,N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,145676,16,N19 S29 G S34 N26 G N23 S37 G N06 N37 G S24 N35 G S26 N30 G N36+ N28 G N28,,S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38 N28
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,149052,43,S33 N21 G S27 S08 G S03 N24 G N33 N32 G N26 N10 G N33+ N11 G N32 S29 G N11,,N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,149618,33,S24 N04 G N24 S34 G S03 N33 G S26 N40 G S37 S21 G S20 S22 G S14 N22 G S39 N38 G,N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,156380,68,S07 N35 G N30 S28 G N28 S20 G N20 N32 G N15 N14 G N31+ S15 G N15 N16+ G N03 S10 G,,N19 N18 N17 N16 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,157011,58,S31 N30 G N35 N37 G S36 S28 G S26 N32 G N16 S07 G S23 S21 G S06 S20 G S06,,S28 S27 S26 S25 S24 S23 S08 S07 S06 S20 S39 S40 N30 N29 N28
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,157190,8,N13 S40 G N15 N16 G S27 N36 G N18 N32 G S08 S23 G S24 S37 G S22 N39 G S22,,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,157801,19,N18 S23 G S35 S36 G N09 N38 G N05 N20 G N33 N36 G S39 S40 G N31 S36 G S30 S18 G S36,N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,162498,29,S40 N21 G N29 N30 G S35 S20 G S13 S38 G S31 S33 G N34 S16 G N15 S01 G S30 N14+ G,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,170650,65,S05 S18 G S21 S39 G N27 N02 G S07 N07 G S20+ S11 G N09 N12 G S13 N09+ G S31 S29 G N13,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,176629,57,N40 N01 G S35 N25 G N34 N22 G S39 S33 G N30 N27 G N36 S10 G N26+ N11 G N27 S29+ G,N30 N31 N32 N33 N34 S24 S25 S09 S10 S11 S12 S29 S30,
Parallel MCTS,Monte Carlo Tree Search,Draw,Normal,24,176734,11,N12 S16 G S22 S05 G S38 S02 G N05 S08 G N07 S06 G S01 S07 G N20 S06+ G S01+ N10+ G,N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20,N33 N32 S22 S21 S06 S07 S01 S02 S03 S13 S14 S15 S33
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,177515,17,N05 S31 G S28 N37 G N28 S05 G S06 S21 G S23 S25 G S37 N11 G N38 N33 G S24 N24 G S38,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,180582,28,N30 S21 G N14 N31 G S25 N14+ G S37 N32 G N26 N34 G S13 S08 G N32 N22 G S34 S22 G S23,N26 N27 N28 N29 N30 N31 N32 S22 S23 S08 S09 S25 S26,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,185729,43,S33 N26 G N06 N09 G N13 N24 G N01 N22 G S25 N23 G N23+ N08 G N08 N34 G N22 S34 G N09 S23 G N22+,,N18 N19 N20 N06 N21 N22 N23 N24 N25 N26 S36 S37 S18
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,188822,66,S18 N07 G S13 N02 G S08 S07 G N11 N10 G S02 S01 G N16 N19 G S02 S04 G N37 S02 G N29 N22 G,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S04 S05 S01 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,196357,46,S39 N28 G S17 S36 G N09 S37 G S13 S04 G S15 S16+ G N16 S38 G S15 S09 G N36 N38 G S37 S07 G,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Parallel MCTS,Parallel MCTS,One,Normal,27,196581,59,S29 S36 G S22 S20 G N25 S02 G N13 S09 G N22 N23 G N27 N29 G N22+ N23 G N11 N26 G N23 N35 G,N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,197034,12,N16 N23 G N39 S23 G S20 N36 G N34 N38 G N38 N32 G S29 S28 G S11 N29 G S10 S29 G N30 S13 G S10 N31 G,N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,215792,72,S10 S12 G S17 S14 G N25 S01 G S03 N29 G N38 S22 G N14 N03 G N33 N32 G N22 N36 G N16 S30 G N17 N31 G,N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,215950,9,N03 N36 G S06 S25 G N33 N14 G S10 S11 G S14 S33 G N15 N30 G N22 S32 G S30 N30+ G S23+ S26 G S26 N25 G,N25 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S24 S25,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,235526,33,S24 N12 G N07 S39 G N10 S21 G S19 N03 G N23 N13+ G S13 N04 G S40 S30 G N02 S03 G S03 S04 G S02 S15 G S03 S31+ G,,N01 N07 N06 N21 N40 S30 S31 S14 S15 S16 S04 S05 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,110439,53,N36 N28 G S34 S02 G N19 N04 G S05 S06 G S09 S37 G N13 N12 G S08,N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20,
Parallel MCTS,Parallel MCTS,One,Normal,18,117993,79,S14 S11 G N06 S28 G S37 S30 G N12 S29 G S29+ S27 G S40 S17 G,N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,127755,75,S11 N39 G S16 S40 G S05 N29 G S20 S37 G S18 N04 G S02 N36 G S02,S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26 N36,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,132803,6,N11 S40 G N35 S22 G N14 N13 G S10 N14+ G S08 N08 G S09 S01 G N01 N24 G,N01 N02 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S07 S01,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,137524,22,N21 S34 G N05 N25 G N28 S28 G N08 N23 G N30 N24 G S02 N22+ G N29+ N01+ G,N30 N29 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,139680,25,S36 N04 G S21 S10 G S05 S01 G N33 S03 G N01 S01+ G S05 N15 G S16 S05+ G N15,,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,139785,72,S10 S21 G S17 S18 G N25 S05 G S32 S20 G N21 S07 G S15 S20+ G S01 N39 G S01,,S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,153425,22,N21 N10 G S32 N24 G S36 N23 G S06 S01 G N23 N38 G N17 S27 G S39 N29 G S38 N19 G S19,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157075,18,N20 N02 G N33 N09 G S26 S06 G N07 S22 G N22 S24 G N23 S08 G S25+ N08 G N23 S09+ G,N22 N21 N40 N39 N38 S28 S27 S26 S25 S09 S08 S23 S22,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157060,36,N38 S11 G S31 S09 G N08 N20 G S20 N05 G S05 S26 G S17 S36 G N18+ S15 G N36 N24 G,N37 N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,157530,55,S25 N04 G N40 N39 G S20 S08 G N23 S13 G S16 S11 G S22 N32 G S29 S28 G S28 N14 G N30,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,157820,76,S13 S37 G S08 N37 G S19 S04 G N14 N33 G N25 S32 G N32 S15 G S28 S03 G S33 S21 G N15,N15 N33 N34 N35 N36 S26 S27 S11 S12 S13 S14 S15,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,159102,12,N16 S23 G N29 N30 G N39 N14 G S16 N32 G S03 S21 G S22+ S12 G S05 S14 G S29 S04 G S29,N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,169252,16,N19 N13 G N24 N09 G S25 N36 G S28 S14 G N34 S01 G N16 S18 G N26 N40 G N35 N26+ G N17 N30 G,N17 N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,172076,42,S35 S01 G N40 S12 G N01 S14 G N17 N18 G S32 N17+ G N25 S23 G N33 S31+ G S30 S16+ G S13 S15 G S13,,N20 N39 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S20
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,172105,4,N10 N33 G S30 N35 G S07 S26 G S24 S28 G N30 N16 G S20 S21 G N18 S40 G S40 N19 G N13 S40 G,S28 N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,172953,62,S15 S29 G N23 N22 G S39 S17 G S04 S02 G N01 S07 G N03 S01 G S03 S07+ G S01 S03+ G N06+ N37 G,,N08 N09 N25 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,174603,16,N19 N01 G N15 N03 G S03 S04 G N28 N11 G S29 N05 G S07 S01 G S18 N05+ G S23 S34 G N10+ N25 G S24,,N08 N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,176041,17,N05 S23 G N11 S11 G N09 N25 G S02 S40 G N31 N15 G N13 S14 G N33 S16 G N21 N33 G S17 N16 G N33,,N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176733,76,S13 S39 G N17 S37 G N19 S04 G N14 N31 G S24 N29 G S27 S03 G N03 S09 G N40 N14 G N14 N10 G,,N10 N11 N12 N29 N30 S40 S21 S06 S07 S08 S09 S10
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,179174,62,S15 S18 G S10 S05 G S08 S07 G N07 S27 G S22 S24 G N36 S07 G N26 S06+ G S36+ S26+ G N25 N24 G S34,,N06 N07 N08 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,180661,42,S35 S13 G S20 S02 G N19 S16 G N28 S18 G N10 S05 G N17 S01+ G S19 S05 G S05+ S19+ G S19 N25 G S05+ N18 G,N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,182622,4,N10 N03 G N06 N14 G S33 N12 G S12 N01 G S03 S01 G S10 S06 G N05 N17 G S05+ S18 G S19 S22 G S22+ N19 G,N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,196119,53,N36 S30 G S10 S12 G N31 N29 G S03 S14 G S15 S11 G S29 S38 G S40 S39 G S20 S12 G S38 S39 G S12 S06 G,,N20 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S05 S19 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,197215,71,S08 N26 G S31 S35 G N22 S37 G S16 S19 G N37 S26 G N17 S28 G S17 N39 G S18 N04 G N36 N20 G S18 S16 G S04,N22 N23 N24 S34 S35 S17 S16 S04 S05 S19 S20 S06 S21 S22,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,110057,4,N10 N31 G S37 S40 G N29 S06 G N40 S22 G S23 N30 G N36 N30 G,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,18,111543,46,S39 N34 G N07 N23 G S23 N12 G S36 N26 G N26+ N27 G S36 N27 G,N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,119520,46,S39 N11 G S17 N26 G S25 N24 G S27 S26 G S08 S27+ G S13 S08+ G N25,N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,127820,70,S06 S12 G S17 S16 G S32 S05 G N36 S03 G S02 S01 G S10 S07+ G S16,N22 S32 S33 S15 S16 S04 S03 S02 S01 S07 S06 S21 S22,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,128201,48,S22 S37 G N31 N29 G S39 S02 G S25 N09 G S26 N11 G N34 N12+ G N11 S26 G,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,129214,4,N10 S37 G N14 N30 G S39 N12 G N28 N16 G S14 N33 G N35 N29 G N11 N29 G,,N35 N34 N33 N15 N14 N13 N12 N29 N28 S38 S37 S36 S35
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,143806,75,S11 N13 G S36 N04 G N02 S15 G N36 N31 G N40 N14+ G N06 N27 G N28 S06 G N27,,N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,147416,69,S01 S02 G N34 S26 G N04 S09 G S15 S01 G S28 S02 G S17 S25 G S08 N12 G S25,,N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,148693,62,S15 N09 G S19 S01 G S22 N32 G S08 S07 G N22 S21 G S21 N20 G N01 N40 G S08 N05 G,N01 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157628,32,N34 S27 G N04 S10 G S13 S14 G N25 N22 G S30 S33 G N08 N23 G S16 S17 G S29 S35 G S29,N23 N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,158977,22,N21 S23 G S38 N28 G N34 S32 G N24 S06 G S03 S05 G S01 S27 G S07 S10 G S35 N11+ G S26+ N14 G,,N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10 S09
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,159349,75,S11 N06 G S35 S06 G N22 N23 G N18 N19 G N38 S39 G S30 N30 G N29 S40 G S40 N20 G S40,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,159677,74,S09 S13 G S18 S29 G N06 S23 G S27 N13 G N32 S12 G N36 S28+ G S27 N29 G N29+ S31 G N03+,N31 N14 N13 N03 N02 N01 N07 N06 N21 N40 S30 S31,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,160422,8,N13 N16 G N20 S15 G N23 N11 G S21 S09 G N32 S02 G N02 S27 G S12 S11 G S29 S13+ G S12+,N08 N23 N22 S32 S31 S14 S13 S12 S11 S27 S26 S25 S09 S08,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,163453,77,S03 S14 G S27 S29 G N39 S12 G N26 S11 G S12 N06 G S20 N19 G S19 N37 G N20 N18 G N20,N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,176731,48,S22 N01 G S32 S15 G S02 N31 G N33 N23 G N21 S36 G S34 N35 G N40 S36+ G N37 S27 G N27 N38 G,,N18 N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,177244,28,N30 N13 G S23 N15 G N19 N17 G S16 N04 G S19 N14 G S04 N32 G N07 N04 G N04 S34 G N18 S02 G S10,,N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,196203,61,S04 S35 G N05 N24 G N20 S02 G N36 S19 G S11 S12 G S15 S25 G N27 S27 G S27 S15 G S26 N28 G N29 S32 G,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196346,64,S19 S14 G S08 S10 G N12 S01 G S03 S06 G N01 N03 G N22 N08 G S07 N06 G N10 S09 G N07+ N10 G N26 S17 G,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,203915,62,S15 N09 G S19 N26 G N12 S11 G N28 N29 G S28 S35 G S34 N24 G S36+ S35 G N25 N17 G N36 S30 G N25 N16 G S34 N21 G,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,33,206268,32,N34 S06 G S27 S10 G N11 S25 G N24 N38 G S30 S04 G N14 N26 G S17 N31 G S15 S14 G S33 S32 G N03 N19 G S15 N13 G,N12 N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S29 S12,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,213605,46,S39 S38 G S02 S39+ G N02 N05 G N23 S13 G S05 S04 G S33 S15 G S17 S33+ G N35 S15 G N06 S16+ G N01 N17 G N17 N07+ G,,N34 N35 N36 N37 N18 N19 N05 N01 N07 N08 N23 N24 S34
Parallel MCTS,Parallel MCTS,Two,Normal,34,215910,27,N27 S01 G N14 S06 G S24 S23 G S22 S24+ G S08 S39 G S39+ S18 G S20 N07 G S19+ N21 G S19 N20 G S20 N40 G S29 N01+ G S20,,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S40 S39 S20
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,216899,18,N20 S26 G N03 N27 G S02 N08 G S31 S12 G N25 S05 G S08 S17 G N16 S15 G S16 S01 G N07 S07+ G S07+ N33 G N07 N08 G N33,,N05 N04 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07 S06 S20 S19 S05
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,235587,79,S14 S04 G S10 S34 G N18 N21 G S12 S30 G S28 S27 G N38 N27 G N29 S29 G N30 S28 G N38 N13 G N30 S30 G N31 N13+ G N20+ N02 G N01,N16 N04 N05 N01 N02 N10 N09 N25 N24 S34 S33 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,125351,18,N20 N11 G N32 N24 G S17 N36 G N18 S27 G S38 S09 G S22+ S10 G S32 N14 G,N39 N40 N21 N22 S32 S33 S34 S35 S36 S37 S38 S39,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,137465,37,S28 N07 G N35 N05 G N02 N39 G N29 N37 G N18 N11 G N20+ S10 G N19,N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,147205,15,N15 N30 G N10 N20 G S23 S07 G N21 N12 G N27 N03 G N29+ S31 G N12 N11+ G N27,,N01 N02 N10 N11 N27 N28 N29 N30 S40 S21 S06 S07 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,147258,23,N23 S39 G S15 S29 G N27 S31 G N40 S17 G S05 S36 G S34 S37 G N12 N31 G S35,,N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,147648,56,S30 N11 G N16 N35 G S17 N39 G S28 S08 G S05 S01 G N06 N07 G N05 S06 G N05 S05 G,,N27 N11 N10 N02 N03 N04 N05 N19 N20 N39 N38 S28 S27
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,148189,63,S17 S39 G N25 N28 G S10 S37 G N34 N35 G S36 N34+ G N17 N18 G N27+ S18 G N17+ S36+ G,N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,149912,23,N23 S28 G S04 N37 G N28 N04 G N39 N20 G S39 N26 G S35 N11 G S13 S20 G N20 S21 G,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,155807,36,N38 S02 G S31 N08 G S09 N20 G N01 N40 G N22 N28 G S26 N36 G S39 S21 G N30 N21+ G,N08 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S09 S08,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,157159,2,N08 S11 G S35 N28 G N39 N06 G N11 S26 G N32 N26 G N20 N34 G S26 S04 G S03,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,157197,48,S22 N18 G N09 N25 G N02 N27 G N07 S01 G N13 N14 G N30 N10 G S25 N25 G N14 S36 G,,N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,157913,48,S22 S34 G N13 N11 G N04 N28 G N17 S14 G N15 N01 G S03 S05 G N19 N18+ G N05 S08+ G S04,N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,169250,48,S22 N31 G N35 N15 G S14 N04 G S05 N13 G S02 S03 G S11 S13+ G N10 S09 G S02 N08 G S08+ S02+ G,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176703,48,S22 S13 G N35 S17 G N33 S19 G N28 S04 G S01 S05 G S03+ S39 G N19 S18 G N04 S04 G S37 N04+ G,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177235,26,N25 S13 G S22 N32 G N40 S38 G N38 S28 G N26+ N22 G N35 N18 G N06 S28 G S01 N13 G S31 N12 G N30,,N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13 S12
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,182679,18,N20 N06 G N05 N15 G N11 N17 G N24 S34 G N36 S24 G S36 S35 G N26 S20 G S36 S37 G N38+ N34 G N35,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,183192,15,N15 S34 G S12 S15 G N23 N22 G S22 S36 G S08 N22+ G S25 N39 G S30 S13+ G S14 S26 G S39 N25+ G S35 S09 G,,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,186617,68,S07 S37 G N14 N28 G S33 S39 G S04 N30 G S12 S10 G S26 S02 G S02+ S10 G N10 S09+ G S10 S24 G,N22 S32 S31 S14 S13 S12 S11 S10 S09 S08 S23 S22,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,186647,39,N39 N30 G S05 N14 G N28 S31 G S21 S15 G S13 S11 G S29 S28 G N24 S30 G S29 S12 G S12+ S34 G,N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,187050,26,N25 N02 G S23 S08 G S39 S06 G S01 S02 G S03 S16 G N22 S33 G N31 S14 G N33 S31 G S32 N15 G S01,,N01 N05 N04 N16 N15 N33 N34 S24 S23 S22 S21 S06 S07 S01
